24.3870 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
34.8267 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=340, pos=array([-0.26047222, -0.26123234]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.8338 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([0.05954868, 0.35553446]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.8412 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=300, pos=array([0.36765151, 0.30485293]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.8485 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([-0.36425064,  0.49410367]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.8844 	EXP 	fixation: autoDraw = False
34.8844 	EXP 	target: autoDraw = False
34.8844 	EXP 	distr: autoDraw = False
34.8844 	EXP 	distr: autoDraw = False
34.8844 	EXP 	distr: autoDraw = False
34.8844 	EXP 	distr: autoDraw = False
34.8844 	EXP 	distr: autoDraw = False
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	distr: autoDraw = True
34.8844 	EXP 	fixation: autoDraw = True
34.8844 	EXP 	target: autoDraw = True
34.9778 	DATA 	Mouse:  Left button up, pos=(1147,342)
37.4531 	DATA 	Mouse: Left button down, pos=(1459,94)
37.4564 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
37.4658 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([0.42831091, 0.49852187]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
37.4745 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=164, pos=array([-0.23150605, -0.34345331]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
37.4825 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=39, pos=array([ 0.25186785, -0.45590224]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
37.4900 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=221, pos=array([0.39897868, 0.20094961]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
37.4967 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([-0.34723107, -0.17134474]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
37.5204 	EXP 	fixation: autoDraw = False
37.5204 	EXP 	target: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = False
37.5204 	EXP 	distr: autoDraw = True
37.5204 	EXP 	distr: autoDraw = True
37.5204 	EXP 	distr: autoDraw = True
37.5204 	EXP 	distr: autoDraw = True
37.5204 	EXP 	distr: autoDraw = True
37.5204 	EXP 	fixation: autoDraw = True
37.5204 	EXP 	target: autoDraw = True
37.6848 	DATA 	Mouse:  Left button up, pos=(1459,94)
39.0570 	DATA 	Mouse: Left button down, pos=(1164,555)
39.0694 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
39.0783 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([ 0.03687747, -0.43372526]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.0868 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=359, pos=array([-0.10141133, -0.2980561 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.0940 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=64, pos=array([0.20916556, 0.3963904 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.1017 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([ 0.09062735, -0.03430178]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.1094 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([-0.08988178,  0.10872836]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.1310 	EXP 	fixation: autoDraw = False
39.1310 	EXP 	target: autoDraw = False
39.1310 	EXP 	distr: autoDraw = False
39.1310 	EXP 	distr: autoDraw = False
39.1310 	EXP 	distr: autoDraw = False
39.1310 	EXP 	distr: autoDraw = False
39.1310 	EXP 	distr: autoDraw = False
39.1310 	EXP 	distr: autoDraw = True
39.1310 	EXP 	distr: autoDraw = True
39.1310 	EXP 	distr: autoDraw = True
39.1310 	EXP 	distr: autoDraw = True
39.1310 	EXP 	distr: autoDraw = True
39.1310 	EXP 	fixation: autoDraw = True
39.1310 	EXP 	target: autoDraw = True
39.2835 	DATA 	Mouse:  Left button up, pos=(1164,555)
39.5833 	DATA 	Mouse: Left button down, pos=(1164,555)
40.2661 	DATA 	Mouse:  Left button up, pos=(1444,437)
40.4989 	DATA 	Mouse: Left button down, pos=(1444,437)
40.5013 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
40.5091 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([-0.23481537, -0.08510488]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5174 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=248, pos=array([ 0.11973666, -0.28852319]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5245 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=13, pos=array([ 0.08522218, -0.13088884]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5328 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=301, pos=array([0.18582955, 0.4772651 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5405 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=115, pos=array([-0.32308371, -0.29243899]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5487 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=287, pos=array([ 0.15251431, -0.33498506]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5560 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=284, pos=array([-0.02843916,  0.37968925]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5638 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=286, pos=array([ 0.14445693, -0.20937753]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5713 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([0.02427641, 0.32262639]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5785 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([0.11455125, 0.35853503]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.6155 	EXP 	fixation: autoDraw = False
40.6155 	EXP 	target: autoDraw = False
40.6155 	EXP 	distr: autoDraw = False
40.6155 	EXP 	distr: autoDraw = False
40.6155 	EXP 	distr: autoDraw = False
40.6155 	EXP 	distr: autoDraw = False
40.6155 	EXP 	distr: autoDraw = False
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	distr: autoDraw = True
40.6155 	EXP 	fixation: autoDraw = True
40.6155 	EXP 	target: autoDraw = True
40.7158 	DATA 	Mouse:  Left button up, pos=(1444,437)
42.9067 	DATA 	Mouse: Left button down, pos=(1038,270)
42.9158 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
42.9246 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=349, pos=array([0.49743385, 0.14476247]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9335 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=213, pos=array([-0.46927886,  0.43108357]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9415 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=342, pos=array([-0.11534618, -0.17253421]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9504 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([0.14917774, 0.12475833]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9579 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=183, pos=array([-0.04718746, -0.06929106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9656 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=109, pos=array([ 0.11116654, -0.42800092]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9726 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([ 0.28626483, -0.05005947]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9799 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=270, pos=array([0.08631956, 0.09859051]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9866 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=263, pos=array([0.22813856, 0.03017061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9944 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([-0.21322302, -0.22024199]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.0308 	EXP 	fixation: autoDraw = False
43.0308 	EXP 	target: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = False
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	distr: autoDraw = True
43.0308 	EXP 	fixation: autoDraw = True
43.0308 	EXP 	target: autoDraw = True
43.1368 	DATA 	Mouse:  Left button up, pos=(1038,270)
45.4113 	DATA 	Mouse: Left button down, pos=(942,919)
45.4145 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
45.4228 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=188, pos=array([0.25519515, 0.03838934]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.4315 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([-0.04405792,  0.26272035]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.4393 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([ 0.00843572, -0.34197164]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
