13.8726 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
46.4141 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': 35, 'future_reward': 81, 'delay': 15, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
46.4199 	DATA 	Keypress: l
46.4294 	EXP 	Fixation: autoDraw = False
46.4294 	EXP 	text: autoDraw = False
46.4294 	EXP 	text: height = 0.05
46.4294 	EXP 	text: height = 0.05
46.4294 	EXP 	text: height = 0.05
46.4294 	EXP 	text: text = 'GBP 35 today or GBP 81 after 15 days'
46.4294 	EXP 	Fixation: autoDraw = True
47.4292 	INFO 	Keyboard events cleared
47.4287 	EXP 	Fixation: autoDraw = False
47.4287 	EXP 	text: autoDraw = True
47.7135 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': 48, 'future_reward': 136, 'delay': 171, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
47.7207 	DATA 	Keypress: l
47.7284 	EXP 	Fixation: autoDraw = False
47.7284 	EXP 	text: autoDraw = False
47.7284 	EXP 	text: height = 0.05
47.7284 	EXP 	text: height = 0.05
47.7284 	EXP 	text: height = 0.05
47.7284 	EXP 	text: text = 'GBP 48 today or GBP 136 after 171 days'
47.7284 	EXP 	Fixation: autoDraw = True
48.7282 	INFO 	Keyboard events cleared
48.7277 	EXP 	Fixation: autoDraw = False
48.7277 	EXP 	text: autoDraw = True
49.0285 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': 40, 'future_reward': 55, 'delay': 155, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
49.0341 	DATA 	Keypress: l
49.0438 	EXP 	Fixation: autoDraw = False
49.0438 	EXP 	text: autoDraw = False
49.0438 	EXP 	text: height = 0.05
49.0438 	EXP 	text: height = 0.05
49.0438 	EXP 	text: height = 0.05
49.0438 	EXP 	text: text = 'GBP 40 today or GBP 55 after 155 days'
49.0438 	EXP 	Fixation: autoDraw = True
50.0437 	INFO 	Keyboard events cleared
50.0431 	EXP 	Fixation: autoDraw = False
50.0431 	EXP 	text: autoDraw = True
50.4277 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': 11, 'future_reward': 80, 'delay': 38, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
50.4349 	DATA 	Keypress: l
50.4428 	EXP 	Fixation: autoDraw = False
50.4428 	EXP 	text: autoDraw = False
50.4428 	EXP 	text: height = 0.05
50.4428 	EXP 	text: height = 0.05
50.4428 	EXP 	text: height = 0.05
50.4428 	EXP 	text: text = 'GBP 11 today or GBP 80 after 38 days'
50.4428 	EXP 	Fixation: autoDraw = True
51.4424 	INFO 	Keyboard events cleared
51.4418 	EXP 	Fixation: autoDraw = False
51.4418 	EXP 	text: autoDraw = True
51.4608 	DATA 	Keypress: l
51.4773 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': 25, 'future_reward': 93, 'delay': 180, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
51.4918 	EXP 	Fixation: autoDraw = False
51.4918 	EXP 	text: autoDraw = False
51.4918 	EXP 	text: height = 0.05
51.4918 	EXP 	text: height = 0.05
51.4918 	EXP 	text: height = 0.05
51.4918 	EXP 	text: text = 'GBP 25 today or GBP 93 after 180 days'
51.4918 	EXP 	Fixation: autoDraw = True
52.4914 	INFO 	Keyboard events cleared
52.4909 	EXP 	Fixation: autoDraw = False
52.4909 	EXP 	text: autoDraw = True
52.8750 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': 70, 'future_reward': 134, 'delay': 6, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
52.8822 	DATA 	Keypress: l
52.8904 	EXP 	Fixation: autoDraw = False
52.8904 	EXP 	text: autoDraw = False
52.8904 	EXP 	text: height = 0.05
52.8904 	EXP 	text: height = 0.05
52.8904 	EXP 	text: height = 0.05
52.8904 	EXP 	text: text = 'GBP 70 today or GBP 134 after 6 days'
52.8904 	EXP 	Fixation: autoDraw = True
53.8902 	INFO 	Keyboard events cleared
53.8897 	EXP 	Fixation: autoDraw = False
53.8897 	EXP 	text: autoDraw = True
54.0920 	DATA 	Keypress: l
54.1079 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': 76, 'future_reward': 184, 'delay': 9, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
54.1227 	EXP 	Fixation: autoDraw = False
54.1227 	EXP 	text: autoDraw = False
54.1227 	EXP 	text: height = 0.05
54.1227 	EXP 	text: height = 0.05
54.1227 	EXP 	text: height = 0.05
54.1227 	EXP 	text: text = 'GBP 76 today or GBP 184 after 9 days'
54.1227 	EXP 	Fixation: autoDraw = True
55.1225 	INFO 	Keyboard events cleared
55.1220 	EXP 	Fixation: autoDraw = False
55.1220 	EXP 	text: autoDraw = True
55.2572 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': 54, 'future_reward': 176, 'delay': 141, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
55.2643 	DATA 	Keypress: t
55.2719 	EXP 	Fixation: autoDraw = False
55.2719 	EXP 	text: autoDraw = False
55.2719 	EXP 	text: height = 0.05
55.2719 	EXP 	text: height = 0.05
55.2719 	EXP 	text: height = 0.05
55.2719 	EXP 	text: text = 'GBP 54 today or GBP 176 after 141 days'
55.2719 	EXP 	Fixation: autoDraw = True
56.2714 	INFO 	Keyboard events cleared
56.2710 	EXP 	text: autoDraw = True
56.2877 	EXP 	Fixation: autoDraw = False
56.3556 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': 15, 'future_reward': 98, 'delay': 80, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
56.3612 	DATA 	Keypress: t
56.3707 	EXP 	Fixation: autoDraw = False
56.3707 	EXP 	text: autoDraw = False
56.3707 	EXP 	text: height = 0.05
56.3707 	EXP 	text: height = 0.05
56.3707 	EXP 	text: height = 0.05
56.3707 	EXP 	text: text = 'GBP 15 today or GBP 98 after 80 days'
56.3707 	EXP 	Fixation: autoDraw = True
57.3703 	INFO 	Keyboard events cleared
57.3699 	EXP 	Fixation: autoDraw = False
57.3699 	EXP 	text: autoDraw = True
57.3882 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': 58, 'future_reward': 119, 'delay': 176, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
57.3944 	DATA 	Keypress: t
57.4034 	EXP 	Fixation: autoDraw = False
57.4034 	EXP 	text: autoDraw = False
57.4034 	EXP 	text: height = 0.05
57.4034 	EXP 	text: height = 0.05
57.4034 	EXP 	text: height = 0.05
57.4034 	EXP 	text: text = 'GBP 58 today or GBP 119 after 176 days'
57.4034 	EXP 	Fixation: autoDraw = True
58.4030 	INFO 	Keyboard events cleared
58.4023 	EXP 	text: autoDraw = True
58.4057 	DATA 	Keypress: t
58.4192 	EXP 	Fixation: autoDraw = False
59.4198 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': 18, 'future_reward': 99, 'delay': 124, 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
59.4262 	DATA 	Keypress: t
59.4348 	EXP 	Fixation: autoDraw = False
59.4348 	EXP 	text: autoDraw = False
59.4348 	EXP 	text: height = 0.05
59.4348 	EXP 	text: height = 0.05
59.4348 	EXP 	text: height = 0.05
59.4348 	EXP 	text: text = 'GBP 18 today or GBP 99 after 124 days'
59.4348 	EXP 	Fixation: autoDraw = True
60.3518 	DATA 	Keypress: t
60.4347 	INFO 	Keyboard events cleared
60.4342 	EXP 	text: autoDraw = True
60.4505 	EXP 	Fixation: autoDraw = False
61.3680 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': 40, 'future_reward': 114, 'delay': 146, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
61.3741 	DATA 	Keypress: t
61.3830 	EXP 	Fixation: autoDraw = False
61.3830 	EXP 	text: autoDraw = False
61.3830 	EXP 	text: height = 0.05
61.3830 	EXP 	text: height = 0.05
61.3830 	EXP 	text: height = 0.05
61.3830 	EXP 	text: text = 'GBP 40 today or GBP 114 after 146 days'
61.3830 	EXP 	Fixation: autoDraw = True
62.3827 	INFO 	Keyboard events cleared
62.3823 	EXP 	Fixation: autoDraw = False
62.3823 	EXP 	text: autoDraw = True
63.1995 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': 50, 'future_reward': 92, 'delay': 12, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
63.2052 	DATA 	Keypress: t
63.2148 	EXP 	Fixation: autoDraw = False
63.2148 	EXP 	text: autoDraw = False
63.2148 	EXP 	text: height = 0.05
63.2148 	EXP 	text: height = 0.05
63.2148 	EXP 	text: height = 0.05
63.2148 	EXP 	text: text = 'GBP 50 today or GBP 92 after 12 days'
63.2148 	EXP 	Fixation: autoDraw = True
64.2146 	INFO 	Keyboard events cleared
64.2141 	EXP 	Fixation: autoDraw = False
64.2141 	EXP 	text: autoDraw = True
64.2821 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': 15, 'future_reward': 84, 'delay': 32, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
64.2877 	DATA 	Keypress: t
64.2973 	EXP 	Fixation: autoDraw = False
64.2973 	EXP 	text: autoDraw = False
64.2973 	EXP 	text: height = 0.05
64.2973 	EXP 	text: height = 0.05
64.2973 	EXP 	text: height = 0.05
64.2973 	EXP 	text: text = 'GBP 15 today or GBP 84 after 32 days'
64.2973 	EXP 	Fixation: autoDraw = True
65.2970 	INFO 	Keyboard events cleared
65.2964 	EXP 	Fixation: autoDraw = False
65.2964 	EXP 	text: autoDraw = True
65.6478 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': 48, 'future_reward': 97, 'delay': 5, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
65.6539 	DATA 	Keypress: t
65.6627 	EXP 	Fixation: autoDraw = False
65.6627 	EXP 	text: autoDraw = False
65.6627 	EXP 	text: height = 0.05
65.6627 	EXP 	text: height = 0.05
65.6627 	EXP 	text: height = 0.05
65.6627 	EXP 	text: text = 'GBP 48 today or GBP 97 after 5 days'
65.6627 	EXP 	Fixation: autoDraw = True
66.6628 	INFO 	Keyboard events cleared
66.6619 	EXP 	Fixation: autoDraw = False
66.6619 	EXP 	text: autoDraw = True
66.7302 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': 33, 'future_reward': 69, 'delay': 49, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
66.7369 	DATA 	Keypress: t
66.7451 	EXP 	Fixation: autoDraw = False
66.7451 	EXP 	text: autoDraw = False
66.7451 	EXP 	text: height = 0.05
66.7451 	EXP 	text: height = 0.05
66.7451 	EXP 	text: height = 0.05
66.7451 	EXP 	text: text = 'GBP 33 today or GBP 69 after 49 days'
66.7451 	EXP 	Fixation: autoDraw = True
67.7449 	INFO 	Keyboard events cleared
67.7443 	EXP 	Fixation: autoDraw = False
67.7443 	EXP 	text: autoDraw = True
67.8461 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': 36, 'future_reward': 89, 'delay': 73, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
67.8549 	DATA 	Keypress: t
67.8609 	EXP 	Fixation: autoDraw = False
67.8609 	EXP 	text: autoDraw = False
67.8609 	EXP 	text: height = 0.05
67.8609 	EXP 	text: height = 0.05
67.8609 	EXP 	text: height = 0.05
67.8609 	EXP 	text: text = 'GBP 36 today or GBP 89 after 73 days'
67.8609 	EXP 	Fixation: autoDraw = True
68.8605 	INFO 	Keyboard events cleared
68.8600 	EXP 	Fixation: autoDraw = False
68.8600 	EXP 	text: autoDraw = True
69.0784 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': 31, 'future_reward': 96, 'delay': 137, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
69.0861 	DATA 	Keypress: t
69.0930 	EXP 	Fixation: autoDraw = False
69.0930 	EXP 	text: autoDraw = False
69.0930 	EXP 	text: height = 0.05
69.0930 	EXP 	text: height = 0.05
69.0930 	EXP 	text: height = 0.05
69.0930 	EXP 	text: text = 'GBP 31 today or GBP 96 after 137 days'
69.0930 	EXP 	Fixation: autoDraw = True
70.0931 	INFO 	Keyboard events cleared
70.0923 	EXP 	Fixation: autoDraw = False
70.0923 	EXP 	text: autoDraw = True
70.0956 	DATA 	Keypress: t
70.2437 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': 29, 'future_reward': 121, 'delay': 200, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
70.2587 	EXP 	Fixation: autoDraw = False
70.2587 	EXP 	text: autoDraw = False
70.2587 	EXP 	text: height = 0.05
70.2587 	EXP 	text: height = 0.05
70.2587 	EXP 	text: height = 0.05
70.2587 	EXP 	text: text = 'GBP 29 today or GBP 121 after 200 days'
70.2587 	EXP 	Fixation: autoDraw = True
71.2586 	INFO 	Keyboard events cleared
71.2579 	EXP 	Fixation: autoDraw = False
71.2579 	EXP 	text: autoDraw = True
71.3260 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': 19, 'future_reward': 95, 'delay': 87, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
71.3325 	DATA 	Keypress: t
71.3412 	EXP 	Fixation: autoDraw = False
71.3412 	EXP 	text: autoDraw = False
71.3412 	EXP 	text: height = 0.05
71.3412 	EXP 	text: height = 0.05
71.3412 	EXP 	text: height = 0.05
71.3412 	EXP 	text: text = 'GBP 19 today or GBP 95 after 87 days'
71.3412 	EXP 	Fixation: autoDraw = True
72.3413 	INFO 	Keyboard events cleared
72.3403 	EXP 	Fixation: autoDraw = False
72.3403 	EXP 	text: autoDraw = True
72.7258 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': 51, 'future_reward': 106, 'delay': 2, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
72.7370 	DATA 	Keypress: t
72.7402 	EXP 	Fixation: autoDraw = False
72.7402 	EXP 	text: autoDraw = False
72.7402 	EXP 	text: height = 0.05
72.7402 	EXP 	text: height = 0.05
72.7402 	EXP 	text: height = 0.05
72.7402 	EXP 	text: text = 'GBP 51 today or GBP 106 after 2 days'
72.7402 	EXP 	Fixation: autoDraw = True
73.6735 	DATA 	Keypress: t
73.7394 	INFO 	Keyboard events cleared
73.7390 	EXP 	text: autoDraw = True
73.7559 	EXP 	Fixation: autoDraw = False
74.1907 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': 57, 'future_reward': 75, 'delay': 128, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
74.2001 	DATA 	Keypress: t
74.2053 	EXP 	Fixation: autoDraw = False
74.2053 	EXP 	text: autoDraw = False
74.2053 	EXP 	text: height = 0.05
74.2053 	EXP 	text: height = 0.05
74.2053 	EXP 	text: height = 0.05
74.2053 	EXP 	text: text = 'GBP 57 today or GBP 75 after 128 days'
74.2053 	EXP 	Fixation: autoDraw = True
75.2050 	INFO 	Keyboard events cleared
75.2045 	EXP 	Fixation: autoDraw = False
75.2045 	EXP 	text: autoDraw = True
76.1220 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'reward_today': 47, 'future_reward': 124, 'delay': 133, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
76.1327 	DATA 	Keypress: t
76.1367 	EXP 	Fixation: autoDraw = False
76.1367 	EXP 	text: autoDraw = False
76.1367 	EXP 	text: height = 0.05
76.1367 	EXP 	text: height = 0.05
76.1367 	EXP 	text: height = 0.05
76.1367 	EXP 	text: text = 'GBP 47 today or GBP 124 after 133 days'
76.1367 	EXP 	Fixation: autoDraw = True
77.1373 	INFO 	Keyboard events cleared
77.1365 	EXP 	Fixation: autoDraw = False
77.1365 	EXP 	text: autoDraw = True
77.1720 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'reward_today': 27, 'future_reward': 90, 'delay': 193, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
77.1827 	DATA 	Keypress: t
77.1860 	EXP 	Fixation: autoDraw = False
77.1860 	EXP 	text: autoDraw = False
77.1860 	EXP 	text: height = 0.05
77.1860 	EXP 	text: height = 0.05
77.1860 	EXP 	text: height = 0.05
77.1860 	EXP 	text: text = 'GBP 27 today or GBP 90 after 193 days'
77.1860 	EXP 	Fixation: autoDraw = True
78.1206 	DATA 	Keypress: t
78.1858 	INFO 	Keyboard events cleared
78.1852 	EXP 	Fixation: autoDraw = False
78.1852 	EXP 	text: autoDraw = True
79.1859 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'reward_today': 39, 'future_reward': 66, 'delay': 108, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
79.1932 	DATA 	Keypress: t
79.2008 	EXP 	Fixation: autoDraw = False
79.2008 	EXP 	text: autoDraw = False
79.2008 	EXP 	text: height = 0.05
79.2008 	EXP 	text: height = 0.05
79.2008 	EXP 	text: height = 0.05
79.2008 	EXP 	text: text = 'GBP 39 today or GBP 66 after 108 days'
79.2008 	EXP 	Fixation: autoDraw = True
80.2007 	INFO 	Keyboard events cleared
80.2002 	EXP 	Fixation: autoDraw = False
80.2002 	EXP 	text: autoDraw = True
80.2516 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'reward_today': 24, 'future_reward': 65, 'delay': 154, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
80.2577 	DATA 	Keypress: t
80.2667 	EXP 	Fixation: autoDraw = False
80.2667 	EXP 	text: autoDraw = False
80.2667 	EXP 	text: height = 0.05
80.2667 	EXP 	text: height = 0.05
80.2667 	EXP 	text: height = 0.05
80.2667 	EXP 	text: text = 'GBP 24 today or GBP 65 after 154 days'
80.2667 	EXP 	Fixation: autoDraw = True
81.2664 	INFO 	Keyboard events cleared
81.2659 	EXP 	Fixation: autoDraw = False
81.2659 	EXP 	text: autoDraw = True
82.0333 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'reward_today': 11, 'future_reward': 30, 'delay': 137, 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
82.0387 	DATA 	Keypress: t
82.0484 	EXP 	Fixation: autoDraw = False
82.0484 	EXP 	text: autoDraw = False
82.0484 	EXP 	text: height = 0.05
82.0484 	EXP 	text: height = 0.05
82.0484 	EXP 	text: height = 0.05
82.0484 	EXP 	text: text = 'GBP 11 today or GBP 30 after 137 days'
82.0484 	EXP 	Fixation: autoDraw = True
83.0484 	INFO 	Keyboard events cleared
83.0478 	EXP 	Fixation: autoDraw = False
83.0478 	EXP 	text: autoDraw = True
83.7159 	DATA 	Keypress: t
83.7318 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'reward_today': 9, 'future_reward': 67, 'delay': 63, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
83.7470 	EXP 	Fixation: autoDraw = False
83.7470 	EXP 	text: autoDraw = False
83.7470 	EXP 	text: height = 0.05
83.7470 	EXP 	text: height = 0.05
83.7470 	EXP 	text: height = 0.05
83.7470 	EXP 	text: text = 'GBP 9 today or GBP 67 after 63 days'
83.7470 	EXP 	Fixation: autoDraw = True
84.6811 	DATA 	Keypress: t
84.7467 	INFO 	Keyboard events cleared
84.7462 	EXP 	Fixation: autoDraw = False
84.7462 	EXP 	text: autoDraw = True
85.6802 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'reward_today': 33, 'future_reward': 69, 'delay': 24, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
85.6897 	DATA 	Keypress: t
85.6951 	EXP 	Fixation: autoDraw = False
85.6951 	EXP 	text: autoDraw = False
85.6951 	EXP 	text: height = 0.05
85.6951 	EXP 	text: height = 0.05
85.6951 	EXP 	text: height = 0.05
85.6951 	EXP 	text: text = 'GBP 33 today or GBP 69 after 24 days'
85.6951 	EXP 	Fixation: autoDraw = True
86.6952 	INFO 	Keyboard events cleared
86.6946 	EXP 	Fixation: autoDraw = False
86.6946 	EXP 	text: autoDraw = True
86.8961 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'reward_today': 10, 'future_reward': 43, 'delay': 25, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
86.9033 	DATA 	Keypress: t
86.9109 	EXP 	Fixation: autoDraw = False
86.9109 	EXP 	text: autoDraw = False
86.9109 	EXP 	text: height = 0.05
86.9109 	EXP 	text: height = 0.05
86.9109 	EXP 	text: height = 0.05
86.9109 	EXP 	text: text = 'GBP 10 today or GBP 43 after 25 days'
86.9109 	EXP 	Fixation: autoDraw = True
87.9107 	INFO 	Keyboard events cleared
87.9101 	EXP 	Fixation: autoDraw = False
87.9101 	EXP 	text: autoDraw = True
96.3041 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'reward_today': 27, 'future_reward': 50, 'delay': 7, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
96.3129 	DATA 	Keypress: t
96.3195 	EXP 	Fixation: autoDraw = False
96.3195 	EXP 	text: autoDraw = False
96.3195 	EXP 	text: height = 0.05
96.3195 	EXP 	text: height = 0.05
96.3195 	EXP 	text: height = 0.05
96.3195 	EXP 	text: text = 'GBP 27 today or GBP 50 after 7 days'
96.3195 	EXP 	Fixation: autoDraw = True
96.5872 	DATA 	Keypress: l
97.2366 	DATA 	Keypress: l
97.3190 	INFO 	Keyboard events cleared
97.3185 	EXP 	text: autoDraw = True
97.3354 	EXP 	Fixation: autoDraw = False
97.6531 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'reward_today': 13, 'future_reward': 77, 'delay': 72, 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
97.6589 	DATA 	Keypress: l
97.6681 	EXP 	Fixation: autoDraw = False
97.6681 	EXP 	text: autoDraw = False
97.6681 	EXP 	text: height = 0.05
97.6681 	EXP 	text: height = 0.05
97.6681 	EXP 	text: height = 0.05
97.6681 	EXP 	text: text = 'GBP 13 today or GBP 77 after 72 days'
97.6681 	EXP 	Fixation: autoDraw = True
98.5034 	DATA 	Keypress: t
98.6682 	INFO 	Keyboard events cleared
98.6674 	EXP 	Fixation: autoDraw = False
98.6674 	EXP 	text: autoDraw = True
98.9351 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'reward_today': 62, 'future_reward': 145, 'delay': 173, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
98.9407 	DATA 	Keypress: t
98.9505 	EXP 	Fixation: autoDraw = False
98.9505 	EXP 	text: autoDraw = False
98.9505 	EXP 	text: height = 0.05
98.9505 	EXP 	text: height = 0.05
98.9505 	EXP 	text: height = 0.05
98.9505 	EXP 	text: text = 'GBP 62 today or GBP 145 after 173 days'
98.9505 	EXP 	Fixation: autoDraw = True
99.6344 	DATA 	Keypress: l
99.9500 	INFO 	Keyboard events cleared
99.9495 	EXP 	Fixation: autoDraw = False
99.9495 	EXP 	text: autoDraw = True
99.9841 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'reward_today': 67, 'future_reward': 177, 'delay': 64, 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
99.9896 	DATA 	Keypress: l
99.9997 	EXP 	Fixation: autoDraw = False
99.9997 	EXP 	text: autoDraw = False
99.9997 	EXP 	text: height = 0.05
99.9997 	EXP 	text: height = 0.05
99.9997 	EXP 	text: height = 0.05
99.9997 	EXP 	text: text = 'GBP 67 today or GBP 177 after 64 days'
99.9997 	EXP 	Fixation: autoDraw = True
100.8841 	DATA 	Keypress: l
100.9994 	INFO 	Keyboard events cleared
100.9988 	EXP 	Fixation: autoDraw = False
100.9988 	EXP 	text: autoDraw = True
101.2836 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'reward_today': 47, 'future_reward': 137, 'delay': 14, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
101.2910 	DATA 	Keypress: l
101.2985 	EXP 	Fixation: autoDraw = False
101.2985 	EXP 	text: autoDraw = False
101.2985 	EXP 	text: height = 0.05
101.2985 	EXP 	text: height = 0.05
101.2985 	EXP 	text: height = 0.05
101.2985 	EXP 	text: text = 'GBP 47 today or GBP 137 after 14 days'
101.2985 	EXP 	Fixation: autoDraw = True
102.2984 	INFO 	Keyboard events cleared
102.2977 	EXP 	Fixation: autoDraw = False
102.2977 	EXP 	text: autoDraw = True
102.3005 	DATA 	Keypress: l
102.3827 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'reward_today': 49, 'future_reward': 60, 'delay': 190, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
102.3974 	EXP 	Fixation: autoDraw = False
102.3974 	EXP 	text: autoDraw = False
102.3974 	EXP 	text: height = 0.05
102.3974 	EXP 	text: height = 0.05
102.3974 	EXP 	text: height = 0.05
102.3974 	EXP 	text: text = 'GBP 49 today or GBP 60 after 190 days'
102.3974 	EXP 	Fixation: autoDraw = True
102.5655 	DATA 	Keypress: l
103.3827 	DATA 	Keypress: l
103.3972 	INFO 	Keyboard events cleared
103.3966 	EXP 	Fixation: autoDraw = False
103.3966 	EXP 	text: autoDraw = True
103.6813 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'reward_today': 11, 'future_reward': 48, 'delay': 26, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
103.6903 	DATA 	Keypress: l
103.6963 	EXP 	Fixation: autoDraw = False
103.6963 	EXP 	text: autoDraw = False
103.6963 	EXP 	text: height = 0.05
103.6963 	EXP 	text: height = 0.05
103.6963 	EXP 	text: height = 0.05
103.6963 	EXP 	text: text = 'GBP 11 today or GBP 48 after 26 days'
103.6963 	EXP 	Fixation: autoDraw = True
104.6962 	INFO 	Keyboard events cleared
104.6955 	EXP 	Fixation: autoDraw = False
104.6955 	EXP 	text: autoDraw = True
104.8807 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'reward_today': 15, 'future_reward': 35, 'delay': 68, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
104.8900 	DATA 	Keypress: l
104.8952 	EXP 	Fixation: autoDraw = False
104.8952 	EXP 	text: autoDraw = False
104.8952 	EXP 	text: height = 0.05
104.8952 	EXP 	text: height = 0.05
104.8952 	EXP 	text: height = 0.05
104.8952 	EXP 	text: text = 'GBP 15 today or GBP 35 after 68 days'
104.8952 	EXP 	Fixation: autoDraw = True
105.2964 	DATA 	Keypress: l
105.8950 	INFO 	Keyboard events cleared
105.8944 	EXP 	Fixation: autoDraw = False
105.8944 	EXP 	text: autoDraw = True
106.1458 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'reward_today': 78, 'future_reward': 80, 'delay': 34, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
106.1525 	DATA 	Keypress: l
106.1608 	EXP 	Fixation: autoDraw = False
106.1608 	EXP 	text: autoDraw = False
106.1608 	EXP 	text: height = 0.05
106.1608 	EXP 	text: height = 0.05
106.1608 	EXP 	text: height = 0.05
106.1608 	EXP 	text: text = 'GBP 78 today or GBP 80 after 34 days'
