18.4486 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
42.9112 	EXP 	text: text = 'BLUE'
42.9112 	EXP 	fixation: autoDraw = True
43.4113 	INFO 	Keyboard events cleared
43.4108 	EXP 	fixation: autoDraw = False
43.4108 	EXP 	text: autoDraw = True
43.9287 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
43.9370 	DATA 	Keypress: r
43.9443 	EXP 	fixation: autoDraw = False
43.9443 	EXP 	text: autoDraw = False
43.9443 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.9443 	EXP 	text: height = 0.05
43.9443 	EXP 	text: height = 0.05
43.9443 	EXP 	text: height = 0.05
43.9443 	EXP 	text: text = 'RED'
43.9443 	EXP 	fixation: autoDraw = True
44.4438 	INFO 	Keyboard events cleared
44.4433 	EXP 	fixation: autoDraw = False
44.4433 	EXP 	text: autoDraw = True
44.9944 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
45.0010 	DATA 	Keypress: b
45.0094 	EXP 	fixation: autoDraw = False
45.0094 	EXP 	text: autoDraw = False
45.0094 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.0094 	EXP 	text: height = 0.05
45.0094 	EXP 	text: height = 0.05
45.0094 	EXP 	text: height = 0.05
45.0094 	EXP 	text: text = 'BLUE'
45.0094 	EXP 	fixation: autoDraw = True
45.5094 	INFO 	Keyboard events cleared
45.5089 	EXP 	fixation: autoDraw = False
45.5089 	EXP 	text: autoDraw = True
46.0599 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
46.0677 	DATA 	Keypress: r
46.0751 	EXP 	fixation: autoDraw = False
46.0751 	EXP 	text: autoDraw = False
46.0751 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.0751 	EXP 	text: height = 0.05
46.0751 	EXP 	text: height = 0.05
46.0751 	EXP 	text: height = 0.05
46.0751 	EXP 	text: text = 'RED'
46.0751 	EXP 	fixation: autoDraw = True
46.5753 	INFO 	Keyboard events cleared
46.5748 	EXP 	fixation: autoDraw = False
46.5748 	EXP 	text: autoDraw = True
47.1097 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
47.1171 	DATA 	Keypress: r
47.1244 	EXP 	fixation: autoDraw = False
47.1244 	EXP 	text: autoDraw = False
47.1244 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.1244 	EXP 	text: height = 0.05
47.1244 	EXP 	text: height = 0.05
47.1244 	EXP 	text: height = 0.05
47.1244 	EXP 	text: text = 'BLUE'
47.1244 	EXP 	fixation: autoDraw = True
47.6245 	INFO 	Keyboard events cleared
47.6240 	EXP 	fixation: autoDraw = False
47.6240 	EXP 	text: autoDraw = True
48.1415 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
48.1439 	DATA 	Keypress: b
48.1566 	EXP 	fixation: autoDraw = False
48.1566 	EXP 	text: autoDraw = False
48.1566 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.1566 	EXP 	text: text = 'BLUE'
48.1566 	EXP 	fixation: autoDraw = True
48.6568 	INFO 	Keyboard events cleared
48.6562 	EXP 	fixation: autoDraw = False
48.6562 	EXP 	text: autoDraw = True
53.1523 	EXP 	text: autoDraw = False
59.9648 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
59.9720 	DATA 	Keypress: b
59.9796 	EXP 	fixation: autoDraw = False
59.9796 	EXP 	text: autoDraw = False
59.9796 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
59.9796 	EXP 	text: height = 0.05
59.9796 	EXP 	text: height = 0.05
59.9796 	EXP 	text: height = 0.05
59.9796 	EXP 	text: text = 'RED'
59.9796 	EXP 	fixation: autoDraw = True
60.4799 	INFO 	Keyboard events cleared
60.4793 	EXP 	fixation: autoDraw = False
60.4793 	EXP 	text: autoDraw = True
61.4137 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
61.4205 	DATA 	Keypress: b
61.4285 	EXP 	fixation: autoDraw = False
61.4285 	EXP 	text: autoDraw = False
61.4285 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.4285 	EXP 	text: height = 0.05
61.4285 	EXP 	text: height = 0.05
61.4285 	EXP 	text: height = 0.05
61.4285 	EXP 	text: text = 'BLUE'
61.4285 	EXP 	fixation: autoDraw = True
61.9287 	INFO 	Keyboard events cleared
61.9283 	EXP 	fixation: autoDraw = False
61.9283 	EXP 	text: autoDraw = True
65.6933 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
65.7014 	DATA 	Keypress: b
65.7081 	EXP 	fixation: autoDraw = False
65.7081 	EXP 	text: autoDraw = False
65.7081 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
65.7081 	EXP 	text: height = 0.05
65.7081 	EXP 	text: height = 0.05
65.7081 	EXP 	text: height = 0.05
65.7081 	EXP 	text: text = 'RED'
65.7081 	EXP 	fixation: autoDraw = True
66.2082 	INFO 	Keyboard events cleared
66.2077 	EXP 	fixation: autoDraw = False
66.2077 	EXP 	text: autoDraw = True
67.7248 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
67.7276 	DATA 	Keypress: r
67.7397 	EXP 	fixation: autoDraw = False
67.7397 	EXP 	text: autoDraw = False
67.7397 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.7397 	EXP 	text: text = 'RED'
67.7397 	EXP 	fixation: autoDraw = True
68.2398 	INFO 	Keyboard events cleared
68.2394 	EXP 	fixation: autoDraw = False
68.2394 	EXP 	text: autoDraw = True
69.6728 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
69.6795 	DATA 	Keypress: r
69.6879 	EXP 	fixation: autoDraw = False
69.6879 	EXP 	text: autoDraw = False
69.6879 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
69.6879 	EXP 	text: height = 0.05
69.6879 	EXP 	text: height = 0.05
69.6879 	EXP 	text: height = 0.05
69.6879 	EXP 	text: text = 'BLUE'
69.6879 	EXP 	fixation: autoDraw = True
70.1882 	INFO 	Keyboard events cleared
70.1877 	EXP 	fixation: autoDraw = False
70.1877 	EXP 	text: autoDraw = True
70.9385 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
70.9409 	DATA 	Keypress: b
70.9534 	EXP 	fixation: autoDraw = False
70.9534 	EXP 	text: autoDraw = False
70.9534 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
70.9534 	EXP 	text: text = 'BLUE'
70.9534 	EXP 	fixation: autoDraw = True
71.4540 	INFO 	Keyboard events cleared
71.4534 	EXP 	fixation: autoDraw = False
71.4534 	EXP 	text: autoDraw = True
72.2540 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
72.2615 	DATA 	Keypress: r
72.2691 	EXP 	fixation: autoDraw = False
72.2691 	EXP 	text: autoDraw = False
72.2691 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
72.2691 	EXP 	text: height = 0.05
72.2691 	EXP 	text: height = 0.05
72.2691 	EXP 	text: height = 0.05
72.2691 	EXP 	text: text = 'RED'
72.2691 	EXP 	fixation: autoDraw = True
72.7692 	INFO 	Keyboard events cleared
72.7687 	EXP 	fixation: autoDraw = False
72.7687 	EXP 	text: autoDraw = True
73.6364 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
73.6429 	DATA 	Keypress: b
73.6511 	EXP 	fixation: autoDraw = False
73.6511 	EXP 	text: autoDraw = False
73.6511 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
73.6511 	EXP 	text: height = 0.05
73.6511 	EXP 	text: height = 0.05
73.6511 	EXP 	text: height = 0.05
73.6511 	EXP 	text: text = 'BLUE'
73.6511 	EXP 	fixation: autoDraw = True
74.1523 	INFO 	Keyboard events cleared
74.1515 	EXP 	fixation: autoDraw = False
74.1515 	EXP 	text: autoDraw = True
74.6198 	DATA 	Keypress: b
74.6352 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
74.6502 	EXP 	fixation: autoDraw = False
74.6502 	EXP 	text: autoDraw = False
74.6502 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
74.6502 	EXP 	text: height = 0.05
74.6502 	EXP 	text: height = 0.05
74.6502 	EXP 	text: height = 0.05
74.6502 	EXP 	text: text = 'RED'
74.6502 	EXP 	fixation: autoDraw = True
75.1505 	INFO 	Keyboard events cleared
75.1498 	EXP 	fixation: autoDraw = False
75.1498 	EXP 	text: autoDraw = True
76.5503 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
76.5529 	DATA 	Keypress: b
76.5653 	EXP 	fixation: autoDraw = False
76.5653 	EXP 	text: autoDraw = False
76.5653 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
76.5653 	EXP 	text: text = 'RED'
76.5653 	EXP 	fixation: autoDraw = True
77.0655 	INFO 	Keyboard events cleared
77.0650 	EXP 	fixation: autoDraw = False
77.0650 	EXP 	text: autoDraw = True
77.7160 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
77.7223 	DATA 	Keypress: r
77.7310 	EXP 	fixation: autoDraw = False
77.7310 	EXP 	text: autoDraw = False
77.7310 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
77.7310 	EXP 	text: height = 0.05
77.7310 	EXP 	text: height = 0.05
77.7310 	EXP 	text: height = 0.05
77.7310 	EXP 	text: text = 'BLUE'
77.7310 	EXP 	fixation: autoDraw = True
78.2312 	INFO 	Keyboard events cleared
78.2307 	EXP 	fixation: autoDraw = False
78.2307 	EXP 	text: autoDraw = True
79.9971 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
79.9995 	DATA 	Keypress: r
80.0122 	EXP 	fixation: autoDraw = False
80.0122 	EXP 	text: autoDraw = False
80.0122 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
80.0122 	EXP 	text: text = 'BLUE'
80.0122 	EXP 	fixation: autoDraw = True
80.5124 	INFO 	Keyboard events cleared
80.5118 	EXP 	fixation: autoDraw = False
80.5118 	EXP 	text: autoDraw = True
81.0129 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
81.0153 	DATA 	Keypress: b
81.0280 	EXP 	fixation: autoDraw = False
81.0280 	EXP 	text: autoDraw = False
81.0280 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
81.0280 	EXP 	text: text = 'BLUE'
81.0280 	EXP 	fixation: autoDraw = True
81.5283 	INFO 	Keyboard events cleared
81.5276 	EXP 	fixation: autoDraw = False
81.5276 	EXP 	text: autoDraw = True
82.1455 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
82.1528 	DATA 	Keypress: r
82.1604 	EXP 	fixation: autoDraw = False
82.1604 	EXP 	text: autoDraw = False
82.1604 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
82.1604 	EXP 	text: height = 0.05
82.1604 	EXP 	text: height = 0.05
82.1604 	EXP 	text: height = 0.05
82.1604 	EXP 	text: text = 'RED'
82.1604 	EXP 	fixation: autoDraw = True
82.6607 	INFO 	Keyboard events cleared
82.6601 	EXP 	fixation: autoDraw = False
82.6601 	EXP 	text: autoDraw = True
83.5114 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
83.5143 	DATA 	Keypress: r
83.5261 	EXP 	fixation: autoDraw = False
83.5261 	EXP 	text: autoDraw = False
83.5261 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
83.5261 	EXP 	text: text = 'RED'
83.5261 	EXP 	fixation: autoDraw = True
84.0258 	INFO 	Keyboard events cleared
84.0254 	EXP 	fixation: autoDraw = False
84.0254 	EXP 	text: autoDraw = True
84.5449 	DATA 	Keypress: b
84.5599 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
84.5749 	EXP 	fixation: autoDraw = False
84.5749 	EXP 	text: autoDraw = False
84.5749 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
84.5749 	EXP 	text: text = 'RED'
84.5749 	EXP 	fixation: autoDraw = True
85.0750 	INFO 	Keyboard events cleared
85.0745 	EXP 	fixation: autoDraw = False
85.0745 	EXP 	text: autoDraw = True
85.7925 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
85.7993 	DATA 	Keypress: r
85.8072 	EXP 	fixation: autoDraw = False
85.8072 	EXP 	text: autoDraw = False
85.8072 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
85.8072 	EXP 	text: height = 0.05
85.8072 	EXP 	text: height = 0.05
85.8072 	EXP 	text: height = 0.05
85.8072 	EXP 	text: text = 'BLUE'
85.8072 	EXP 	fixation: autoDraw = True
86.3074 	INFO 	Keyboard events cleared
86.3068 	EXP 	fixation: autoDraw = False
86.3068 	EXP 	text: autoDraw = True
87.1581 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
87.1657 	DATA 	Keypress: r
87.1727 	EXP 	fixation: autoDraw = False
87.1727 	EXP 	text: autoDraw = False
87.1727 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
87.1727 	EXP 	text: height = 0.05
87.1727 	EXP 	text: height = 0.05
87.1727 	EXP 	text: height = 0.05
87.1727 	EXP 	text: text = 'RED'
87.1727 	EXP 	fixation: autoDraw = True
87.6728 	INFO 	Keyboard events cleared
87.6723 	EXP 	fixation: autoDraw = False
87.6723 	EXP 	text: autoDraw = True
88.3236 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
88.3304 	DATA 	Keypress: b
88.3385 	EXP 	fixation: autoDraw = False
88.3385 	EXP 	text: autoDraw = False
88.3385 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
88.3385 	EXP 	text: height = 0.05
88.3385 	EXP 	text: height = 0.05
88.3385 	EXP 	text: height = 0.05
88.3385 	EXP 	text: text = 'BLUE'
88.3385 	EXP 	fixation: autoDraw = True
88.8393 	INFO 	Keyboard events cleared
88.8384 	EXP 	fixation: autoDraw = False
88.8384 	EXP 	text: autoDraw = True
89.3398 	DATA 	Keypress: b
89.3557 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
89.3708 	EXP 	fixation: autoDraw = False
89.3708 	EXP 	text: autoDraw = False
89.3708 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.3708 	EXP 	text: height = 0.05
89.3708 	EXP 	text: height = 0.05
89.3708 	EXP 	text: height = 0.05
89.3708 	EXP 	text: text = 'RED'
89.3708 	EXP 	fixation: autoDraw = True
89.8708 	INFO 	Keyboard events cleared
89.8703 	EXP 	fixation: autoDraw = False
89.8703 	EXP 	text: autoDraw = True
90.7240 	DATA 	Keypress: r
90.7380 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
90.7528 	EXP 	fixation: autoDraw = False
90.7528 	EXP 	text: autoDraw = False
90.7528 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
90.7528 	EXP 	text: height = 0.05
90.7528 	EXP 	text: height = 0.05
90.7528 	EXP 	text: height = 0.05
90.7528 	EXP 	text: text = 'BLUE'
90.7528 	EXP 	fixation: autoDraw = True
91.2529 	INFO 	Keyboard events cleared
91.2524 	EXP 	fixation: autoDraw = False
91.2524 	EXP 	text: autoDraw = True
92.3866 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
92.3889 	DATA 	Keypress: r
92.4015 	EXP 	fixation: autoDraw = False
92.4015 	EXP 	text: autoDraw = False
92.4015 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
92.4015 	EXP 	text: text = 'BLUE'
92.4015 	EXP 	fixation: autoDraw = True
92.9016 	INFO 	Keyboard events cleared
92.9011 	EXP 	fixation: autoDraw = False
92.9011 	EXP 	text: autoDraw = True
93.4687 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
93.4764 	DATA 	Keypress: b
93.4840 	EXP 	fixation: autoDraw = False
93.4840 	EXP 	text: autoDraw = False
93.4840 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
93.4840 	EXP 	text: height = 0.05
93.4840 	EXP 	text: height = 0.05
93.4840 	EXP 	text: height = 0.05
93.4840 	EXP 	text: text = 'RED'
93.4840 	EXP 	fixation: autoDraw = True
93.9838 	INFO 	Keyboard events cleared
93.9834 	EXP 	fixation: autoDraw = False
93.9834 	EXP 	text: autoDraw = True
94.5183 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
94.5251 	DATA 	Keypress: b
94.5328 	EXP 	fixation: autoDraw = False
94.5328 	EXP 	text: autoDraw = False
94.5328 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
94.5328 	EXP 	text: height = 0.05
94.5328 	EXP 	text: height = 0.05
94.5328 	EXP 	text: height = 0.05
94.5328 	EXP 	text: text = 'BLUE'
94.5328 	EXP 	fixation: autoDraw = True
95.0329 	INFO 	Keyboard events cleared
95.0324 	EXP 	fixation: autoDraw = False
95.0324 	EXP 	text: autoDraw = True
95.6503 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
95.6583 	DATA 	Keypress: b
95.6652 	EXP 	fixation: autoDraw = False
95.6652 	EXP 	text: autoDraw = False
95.6652 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
95.6652 	EXP 	text: height = 0.05
95.6652 	EXP 	text: height = 0.05
95.6652 	EXP 	text: height = 0.05
95.6652 	EXP 	text: text = 'RED'
95.6652 	EXP 	fixation: autoDraw = True
96.1655 	INFO 	Keyboard events cleared
96.1648 	EXP 	fixation: autoDraw = False
96.1648 	EXP 	text: autoDraw = True
96.6493 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
96.6555 	DATA 	Keypress: r
96.6643 	EXP 	fixation: autoDraw = False
96.6643 	EXP 	text: autoDraw = False
96.6643 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.6643 	EXP 	text: height = 0.05
96.6643 	EXP 	text: height = 0.05
96.6643 	EXP 	text: height = 0.05
96.6643 	EXP 	text: text = 'BLUE'
96.6643 	EXP 	fixation: autoDraw = True
97.1649 	INFO 	Keyboard events cleared
97.1640 	EXP 	fixation: autoDraw = False
97.1640 	EXP 	text: autoDraw = True
98.6144 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
98.6217 	DATA 	Keypress: r
98.6294 	EXP 	fixation: autoDraw = False
98.6294 	EXP 	text: autoDraw = False
98.6294 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
98.6294 	EXP 	text: height = 0.05
98.6294 	EXP 	text: height = 0.05
98.6294 	EXP 	text: height = 0.05
98.6294 	EXP 	text: text = 'RED'
98.6294 	EXP 	fixation: autoDraw = True
99.1294 	INFO 	Keyboard events cleared
99.1289 	EXP 	fixation: autoDraw = False
99.1289 	EXP 	text: autoDraw = True
99.6134 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'word': 'BLUE', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
99.6214 	DATA 	Keypress: b
99.6289 	EXP 	fixation: autoDraw = False
99.6289 	EXP 	text: autoDraw = False
99.6289 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
99.6289 	EXP 	text: height = 0.05
99.6289 	EXP 	text: height = 0.05
99.6289 	EXP 	text: height = 0.05
99.6289 	EXP 	text: text = 'BLUE'
99.6289 	EXP 	fixation: autoDraw = True
100.1285 	INFO 	Keyboard events cleared
100.1280 	EXP 	fixation: autoDraw = False
100.1280 	EXP 	text: autoDraw = True
100.5460 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
100.5528 	DATA 	Keypress: b
100.5612 	EXP 	fixation: autoDraw = False
100.5612 	EXP 	text: autoDraw = False
100.5612 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
100.5612 	EXP 	text: height = 0.05
100.5612 	EXP 	text: height = 0.05
100.5612 	EXP 	text: height = 0.05
100.5612 	EXP 	text: text = 'RED'
100.5612 	EXP 	fixation: autoDraw = True
101.0610 	INFO 	Keyboard events cleared
101.0605 	EXP 	fixation: autoDraw = False
101.0605 	EXP 	text: autoDraw = True
101.4619 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
101.4641 	DATA 	Keypress: b
101.4768 	EXP 	fixation: autoDraw = False
101.4768 	EXP 	text: autoDraw = False
101.4768 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
101.4768 	EXP 	text: text = 'RED'
101.4768 	EXP 	fixation: autoDraw = True
101.9768 	INFO 	Keyboard events cleared
101.9764 	EXP 	fixation: autoDraw = False
101.9764 	EXP 	text: autoDraw = True
102.4443 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'word': 'BLUE', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
102.4504 	DATA 	Keypress: r
102.4593 	EXP 	fixation: autoDraw = False
102.4593 	EXP 	text: autoDraw = False
102.4593 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
102.4593 	EXP 	text: height = 0.05
102.4593 	EXP 	text: height = 0.05
102.4593 	EXP 	text: height = 0.05
102.4593 	EXP 	text: text = 'BLUE'
102.4593 	EXP 	fixation: autoDraw = True
102.9596 	INFO 	Keyboard events cleared
102.9590 	EXP 	fixation: autoDraw = False
102.9590 	EXP 	text: autoDraw = True
103.3274 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
103.3342 	DATA 	Keypress: r
103.3420 	EXP 	fixation: autoDraw = False
103.3420 	EXP 	text: autoDraw = False
103.3420 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
103.3420 	EXP 	text: height = 0.05
103.3420 	EXP 	text: height = 0.05
103.3420 	EXP 	text: height = 0.05
103.3420 	EXP 	text: text = 'RED'
103.3420 	EXP 	fixation: autoDraw = True
103.8421 	INFO 	Keyboard events cleared
