13.7143 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
14.6144 	EXP 	Studyslider: autoDraw = True
15.3856 	DATA 	Mouse: Left button down, pos=(444,233)
15.4063 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.4230 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.4399 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.4569 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.4738 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.4922 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.5101 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.5270 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.5447 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.5619 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.5799 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.6008 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.6157 	DATA 	Mouse:  Left button up, pos=(444,233)
15.6183 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.6355 	EXP 	Studyslider: markerPos = 1.0888888888888888
15.6584 	EXP 	Imported test_words.xlsx as conditions, 30 conditions, 3 params
15.6595 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_word': 's_up', 'Reference': 'soup', 'old_new': 'new', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
15.6841 	EXP 	StudyText: autoDraw = False
15.6841 	EXP 	Studyslider: autoDraw = False
15.6841 	EXP 	TestText: height = 0.05
15.6841 	EXP 	TestText: height = 0.05
15.6841 	EXP 	TestText: height = 0.05
15.6841 	EXP 	TestText: text = 's_up'
15.6841 	EXP 	TestText: autoDraw = True
15.6841 	EXP 	test_textbox: autoDraw = True
15.6841 	EXP 	submit_text: autoDraw = True
17.1575 	DATA 	Mouse: Left button down, pos=(939,465)
17.3847 	DATA 	Mouse:  Left button up, pos=(939,465)
20.7608 	DATA 	Mouse: Left button down, pos=(905,217)
20.7698 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': 'P_s_r_', 'Reference': 'pastry', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
20.7880 	EXP 	TestText: autoDraw = False
20.7880 	EXP 	test_textbox: autoDraw = False
20.7880 	EXP 	submit_text: autoDraw = False
20.7880 	EXP 	TestText: height = 0.05
20.7880 	EXP 	TestText: height = 0.05
20.7880 	EXP 	TestText: height = 0.05
20.7880 	EXP 	TestText: text = 'P_s_r_'
20.7880 	EXP 	TestText: autoDraw = True
20.7880 	EXP 	test_textbox: autoDraw = True
20.7880 	EXP 	submit_text: autoDraw = True
20.9858 	DATA 	Mouse:  Left button up, pos=(905,217)
27.3794 	DATA 	Keypress: p
27.6885 	DATA 	Keypress: a
27.8126 	DATA 	Keypress: s
27.9626 	DATA 	Keypress: t
28.1291 	DATA 	Keypress: r
28.2960 	DATA 	Keypress: y
29.4119 	DATA 	Mouse: Left button down, pos=(891,202)
29.4148 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': 'k_y_', 'Reference': 'keys', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
29.4487 	EXP 	TestText: autoDraw = False
29.4487 	EXP 	test_textbox: autoDraw = False
29.4487 	EXP 	submit_text: autoDraw = False
29.4487 	EXP 	TestText: height = 0.05
29.4487 	EXP 	TestText: height = 0.05
29.4487 	EXP 	TestText: height = 0.05
29.4487 	EXP 	TestText: text = 'k_y_'
29.4487 	EXP 	TestText: autoDraw = True
29.4487 	EXP 	test_textbox: autoDraw = True
29.4487 	EXP 	submit_text: autoDraw = True
29.6390 	DATA 	Mouse:  Left button up, pos=(891,202)
31.4498 	DATA 	Keypress: k
31.8342 	DATA 	Keypress: e
32.0025 	DATA 	Keypress: y
32.1094 	DATA 	Keypress: s
33.2247 	DATA 	Mouse: Left button down, pos=(891,202)
33.2270 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': 'h_n_', 'Reference': 'hand', 'old_new': 'new', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
33.2534 	EXP 	TestText: autoDraw = False
33.2534 	EXP 	test_textbox: autoDraw = False
33.2534 	EXP 	submit_text: autoDraw = False
33.2534 	EXP 	TestText: height = 0.05
33.2534 	EXP 	TestText: height = 0.05
33.2534 	EXP 	TestText: height = 0.05
33.2534 	EXP 	TestText: text = 'h_n_'
33.2534 	EXP 	TestText: autoDraw = True
33.2534 	EXP 	test_textbox: autoDraw = True
33.2534 	EXP 	submit_text: autoDraw = True
33.4484 	DATA 	Mouse:  Left button up, pos=(891,202)
36.5371 	DATA 	Mouse: Left button down, pos=(891,202)
36.5433 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'pencil', 'old_new': 'new', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
36.5677 	EXP 	TestText: autoDraw = False
36.5677 	EXP 	test_textbox: autoDraw = False
36.5677 	EXP 	submit_text: autoDraw = False
36.5677 	EXP 	TestText: height = 0.05
36.5677 	EXP 	TestText: height = 0.05
36.5677 	EXP 	TestText: height = 0.05
36.5677 	EXP 	TestText: text = 'p_nc_l'
36.5677 	EXP 	TestText: autoDraw = True
36.5677 	EXP 	test_textbox: autoDraw = True
36.5677 	EXP 	submit_text: autoDraw = True
36.7567 	DATA 	Mouse:  Left button up, pos=(891,202)
37.6016 	DATA 	Keypress: p
37.7213 	DATA 	Keypress: e
37.8808 	DATA 	Keypress: n
38.0801 	DATA 	Keypress: c
38.2041 	DATA 	Keypress: i
38.3957 	DATA 	Keypress: l
39.8796 	DATA 	Mouse: Left button down, pos=(885,219)
39.8880 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': 'k_i_e', 'Reference': 'knife', 'old_new': 'new', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
39.9125 	EXP 	TestText: autoDraw = False
39.9125 	EXP 	test_textbox: autoDraw = False
39.9125 	EXP 	submit_text: autoDraw = False
39.9125 	EXP 	TestText: height = 0.05
39.9125 	EXP 	TestText: height = 0.05
39.9125 	EXP 	TestText: height = 0.05
39.9125 	EXP 	TestText: text = 'k_i_e'
39.9125 	EXP 	TestText: autoDraw = True
39.9125 	EXP 	test_textbox: autoDraw = True
39.9125 	EXP 	submit_text: autoDraw = True
40.0896 	DATA 	Mouse:  Left button up, pos=(885,219)
43.9662 	DATA 	Mouse: Left button down, pos=(885,219)
43.9683 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'v_h_c_e', 'Reference': 'vehicle', 'old_new': 'new', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
43.9927 	EXP 	TestText: autoDraw = False
43.9927 	EXP 	test_textbox: autoDraw = False
43.9927 	EXP 	submit_text: autoDraw = False
43.9927 	EXP 	TestText: height = 0.05
43.9927 	EXP 	TestText: height = 0.05
43.9927 	EXP 	TestText: height = 0.05
43.9927 	EXP 	TestText: text = 'v_h_c_e'
43.9927 	EXP 	TestText: autoDraw = True
43.9927 	EXP 	test_textbox: autoDraw = True
43.9927 	EXP 	submit_text: autoDraw = True
44.1992 	DATA 	Mouse:  Left button up, pos=(885,219)
45.2274 	DATA 	Keypress: v
45.3481 	DATA 	Keypress: e
45.4241 	DATA 	Keypress: h
45.8810 	DATA 	Keypress: i
46.0140 	DATA 	Keypress: c
46.1060 	DATA 	Keypress: l
46.2405 	DATA 	Keypress: e
47.4375 	DATA 	Mouse: Left button down, pos=(885,219)
47.4474 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 'or_n_e', 'Reference': 'orange', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
47.4729 	EXP 	TestText: autoDraw = False
47.4729 	EXP 	test_textbox: autoDraw = False
47.4729 	EXP 	submit_text: autoDraw = False
47.4729 	EXP 	TestText: height = 0.05
47.4729 	EXP 	TestText: height = 0.05
47.4729 	EXP 	TestText: height = 0.05
47.4729 	EXP 	TestText: text = 'or_n_e'
47.4729 	EXP 	TestText: autoDraw = True
47.4729 	EXP 	test_textbox: autoDraw = True
47.4729 	EXP 	submit_text: autoDraw = True
47.6618 	DATA 	Mouse:  Left button up, pos=(885,219)
51.1220 	DATA 	Keypress: o
51.3858 	DATA 	Keypress: r
51.5092 	DATA 	Keypress: a
51.6587 	DATA 	Keypress: n
51.8419 	DATA 	Keypress: g
51.9363 	DATA 	Keypress: e
53.0499 	DATA 	Mouse: Left button down, pos=(885,219)
53.0596 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': '_oo_', 'Reference': 'book', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
53.0865 	EXP 	TestText: autoDraw = False
53.0865 	EXP 	test_textbox: autoDraw = False
53.0865 	EXP 	submit_text: autoDraw = False
53.0865 	EXP 	TestText: height = 0.05
53.0865 	EXP 	TestText: height = 0.05
53.0865 	EXP 	TestText: height = 0.05
53.0865 	EXP 	TestText: text = '_oo_'
53.0865 	EXP 	TestText: autoDraw = True
53.0865 	EXP 	test_textbox: autoDraw = True
53.0865 	EXP 	submit_text: autoDraw = True
53.2830 	DATA 	Mouse:  Left button up, pos=(885,219)
55.2509 	DATA 	Keypress: f
55.7056 	DATA 	Keypress: o
55.8556 	DATA 	Keypress: o
56.0144 	DATA 	Keypress: l
56.8482 	DATA 	Mouse: Left button down, pos=(885,219)
56.8570 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'v_s_', 'Reference': 'vase', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
56.8833 	EXP 	TestText: autoDraw = False
56.8833 	EXP 	test_textbox: autoDraw = False
56.8833 	EXP 	submit_text: autoDraw = False
56.8833 	EXP 	TestText: height = 0.05
56.8833 	EXP 	TestText: height = 0.05
56.8833 	EXP 	TestText: height = 0.05
56.8833 	EXP 	TestText: text = 'v_s_'
56.8833 	EXP 	TestText: autoDraw = True
56.8833 	EXP 	test_textbox: autoDraw = True
56.8833 	EXP 	submit_text: autoDraw = True
57.0743 	DATA 	Mouse:  Left button up, pos=(885,219)
57.8428 	DATA 	Keypress: v
57.9776 	DATA 	Keypress: a
58.1798 	DATA 	Keypress: s
58.4458 	DATA 	Keypress: e
59.3794 	DATA 	Mouse: Left button down, pos=(885,219)
59.3879 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'p_li_e', 'Reference': 'police', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
59.4177 	EXP 	TestText: autoDraw = False
59.4177 	EXP 	test_textbox: autoDraw = False
59.4177 	EXP 	submit_text: autoDraw = False
59.4177 	EXP 	TestText: height = 0.05
59.4177 	EXP 	TestText: height = 0.05
59.4177 	EXP 	TestText: height = 0.05
59.4177 	EXP 	TestText: text = 'p_li_e'
59.4177 	EXP 	TestText: autoDraw = True
59.4177 	EXP 	test_textbox: autoDraw = True
59.4177 	EXP 	submit_text: autoDraw = True
59.5975 	DATA 	Mouse:  Left button up, pos=(885,219)
61.1987 	DATA 	Keypress: p
61.3769 	DATA 	Keypress: o
61.5252 	DATA 	Keypress: l
61.7168 	DATA 	Keypress: i
61.8503 	DATA 	Keypress: c
61.9910 	DATA 	Keypress: e
63.0410 	DATA 	Mouse: Left button down, pos=(885,219)
63.0506 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': '_lo_e', 'Reference': 'glove', 'old_new': 'new', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
63.0771 	EXP 	TestText: autoDraw = False
63.0771 	EXP 	test_textbox: autoDraw = False
63.0771 	EXP 	submit_text: autoDraw = False
63.0771 	EXP 	TestText: height = 0.05
63.0771 	EXP 	TestText: height = 0.05
63.0771 	EXP 	TestText: height = 0.05
63.0771 	EXP 	TestText: text = '_lo_e'
63.0771 	EXP 	TestText: autoDraw = True
63.0771 	EXP 	test_textbox: autoDraw = True
63.0771 	EXP 	submit_text: autoDraw = True
63.2542 	DATA 	Mouse:  Left button up, pos=(885,219)
67.0409 	DATA 	Mouse: Left button down, pos=(885,219)
67.0471 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 'c_s_io_', 'Reference': 'cushion', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
67.0692 	EXP 	TestText: autoDraw = False
67.0692 	EXP 	test_textbox: autoDraw = False
67.0692 	EXP 	submit_text: autoDraw = False
67.0692 	EXP 	TestText: height = 0.05
67.0692 	EXP 	TestText: height = 0.05
67.0692 	EXP 	TestText: height = 0.05
67.0692 	EXP 	TestText: text = 'c_s_io_'
67.0692 	EXP 	TestText: autoDraw = True
67.0692 	EXP 	test_textbox: autoDraw = True
67.0692 	EXP 	submit_text: autoDraw = True
67.2609 	DATA 	Mouse:  Left button up, pos=(885,219)
68.9767 	DATA 	Keypress: c
69.1361 	DATA 	Keypress: u
69.2430 	DATA 	Keypress: s
69.3526 	DATA 	Keypress: h
69.5097 	DATA 	Keypress: i
69.6850 	DATA 	Keypress: o
69.8449 	DATA 	Keypress: n
71.0586 	DATA 	Mouse: Left button down, pos=(903,236)
71.0612 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': 'ta_l_', 'Reference': 'table', 'old_new': 'new', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
71.0903 	EXP 	TestText: autoDraw = False
71.0903 	EXP 	test_textbox: autoDraw = False
71.0903 	EXP 	submit_text: autoDraw = False
71.0903 	EXP 	TestText: height = 0.05
71.0903 	EXP 	TestText: height = 0.05
71.0903 	EXP 	TestText: height = 0.05
71.0903 	EXP 	TestText: text = 'ta_l_'
71.0903 	EXP 	TestText: autoDraw = True
71.0903 	EXP 	test_textbox: autoDraw = True
71.0903 	EXP 	submit_text: autoDraw = True
71.2836 	DATA 	Mouse:  Left button up, pos=(903,236)
75.3651 	DATA 	Keypress: t
75.5144 	DATA 	Keypress: a
76.1642 	DATA 	Keypress: b
76.3214 	DATA 	Keypress: l
76.4803 	DATA 	Keypress: e
77.8962 	DATA 	Mouse: Left button down, pos=(918,211)
77.9049 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'c_s_', 'Reference': 'case', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
77.9313 	EXP 	TestText: autoDraw = False
77.9313 	EXP 	test_textbox: autoDraw = False
77.9313 	EXP 	submit_text: autoDraw = False
77.9313 	EXP 	TestText: height = 0.05
77.9313 	EXP 	TestText: height = 0.05
77.9313 	EXP 	TestText: height = 0.05
77.9313 	EXP 	TestText: text = 'c_s_'
77.9313 	EXP 	TestText: autoDraw = True
77.9313 	EXP 	test_textbox: autoDraw = True
77.9313 	EXP 	submit_text: autoDraw = True
78.1319 	DATA 	Mouse:  Left button up, pos=(918,211)
79.6617 	DATA 	Keypress: c
79.8765 	DATA 	Keypress: a
80.0846 	DATA 	Keypress: s
80.3107 	DATA 	Keypress: e
81.4768 	DATA 	Mouse: Left button down, pos=(918,211)
81.4859 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': '_o_rd', 'Reference': 'board', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
81.5142 	EXP 	TestText: autoDraw = False
81.5142 	EXP 	test_textbox: autoDraw = False
81.5142 	EXP 	submit_text: autoDraw = False
81.5142 	EXP 	TestText: height = 0.05
81.5142 	EXP 	TestText: height = 0.05
81.5142 	EXP 	TestText: height = 0.05
81.5142 	EXP 	TestText: text = '_o_rd'
81.5142 	EXP 	TestText: autoDraw = True
81.5142 	EXP 	test_textbox: autoDraw = True
81.5142 	EXP 	submit_text: autoDraw = True
81.6930 	DATA 	Mouse:  Left button up, pos=(918,211)
82.8598 	DATA 	Keypress: e
83.9061 	DATA 	Keypress: backspace
85.9876 	DATA 	Keypress: b
86.2048 	DATA 	Keypress: o
86.4395 	DATA 	Keypress: a
87.1382 	DATA 	Keypress: r
87.3947 	DATA 	Keypress: d
89.4927 	DATA 	Mouse: Left button down, pos=(918,211)
89.4951 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': '_ha_t', 'Reference': 'chart', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
89.5239 	EXP 	TestText: autoDraw = False
89.5239 	EXP 	test_textbox: autoDraw = False
89.5239 	EXP 	submit_text: autoDraw = False
89.5239 	EXP 	TestText: height = 0.05
89.5239 	EXP 	TestText: height = 0.05
89.5239 	EXP 	TestText: height = 0.05
89.5239 	EXP 	TestText: text = '_ha_t'
89.5239 	EXP 	TestText: autoDraw = True
89.5239 	EXP 	test_textbox: autoDraw = True
89.5239 	EXP 	submit_text: autoDraw = True
89.7116 	DATA 	Mouse:  Left button up, pos=(918,211)
94.6503 	DATA 	Keypress: c
94.7876 	DATA 	Keypress: h
94.9470 	DATA 	Keypress: a
95.2539 	DATA 	Keypress: r
95.4702 	DATA 	Keypress: t
96.4364 	DATA 	Mouse: Left button down, pos=(918,211)
96.4387 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': 'p_st_r', 'Reference': 'poster', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
96.4659 	EXP 	TestText: autoDraw = False
96.4659 	EXP 	test_textbox: autoDraw = False
96.4659 	EXP 	submit_text: autoDraw = False
96.4659 	EXP 	TestText: height = 0.05
96.4659 	EXP 	TestText: height = 0.05
96.4659 	EXP 	TestText: height = 0.05
96.4659 	EXP 	TestText: text = 'p_st_r'
96.4659 	EXP 	TestText: autoDraw = True
96.4659 	EXP 	test_textbox: autoDraw = True
96.4659 	EXP 	submit_text: autoDraw = True
96.6465 	DATA 	Mouse:  Left button up, pos=(918,211)
97.7630 	DATA 	Keypress: p
97.9355 	DATA 	Keypress: o
98.0776 	DATA 	Keypress: s
98.2346 	DATA 	Keypress: t
98.3512 	DATA 	Keypress: e
98.4942 	DATA 	Keypress: r
99.7838 	DATA 	Mouse: Left button down, pos=(914,215)
99.7866 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'marble', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
99.8151 	EXP 	TestText: autoDraw = False
99.8151 	EXP 	test_textbox: autoDraw = False
99.8151 	EXP 	submit_text: autoDraw = False
99.8151 	EXP 	TestText: height = 0.05
99.8151 	EXP 	TestText: height = 0.05
99.8151 	EXP 	TestText: height = 0.05
99.8151 	EXP 	TestText: text = '_a_bl_'
99.8151 	EXP 	TestText: autoDraw = True
99.8151 	EXP 	test_textbox: autoDraw = True
99.8151 	EXP 	submit_text: autoDraw = True
100.0128 	DATA 	Mouse:  Left button up, pos=(914,215)
105.1621 	DATA 	Mouse: Left button down, pos=(914,215)
105.1642 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': 't_hi_t', 'Reference': 'tshirt', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
105.1873 	EXP 	TestText: autoDraw = False
105.1873 	EXP 	test_textbox: autoDraw = False
105.1873 	EXP 	submit_text: autoDraw = False
105.1873 	EXP 	TestText: height = 0.05
105.1873 	EXP 	TestText: height = 0.05
105.1873 	EXP 	TestText: height = 0.05
105.1873 	EXP 	TestText: text = 't_hi_t'
105.1873 	EXP 	TestText: autoDraw = True
105.1873 	EXP 	test_textbox: autoDraw = True
105.1873 	EXP 	submit_text: autoDraw = True
105.3785 	DATA 	Mouse:  Left button up, pos=(914,215)
106.2726 	DATA 	Keypress: t
106.5051 	DATA 	Keypress: s
106.8772 	DATA 	Keypress: h
107.0529 	DATA 	Keypress: i
107.3193 	DATA 	Keypress: r
107.4347 	DATA 	Keypress: t
108.6348 	DATA 	Mouse: Left button down, pos=(914,215)
108.6443 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'test_word': '_p_le', 'Reference': 'apple', 'old_new': 'new', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
108.6709 	EXP 	TestText: autoDraw = False
108.6709 	EXP 	test_textbox: autoDraw = False
108.6709 	EXP 	submit_text: autoDraw = False
108.6709 	EXP 	TestText: height = 0.05
108.6709 	EXP 	TestText: height = 0.05
108.6709 	EXP 	TestText: height = 0.05
108.6709 	EXP 	TestText: text = '_p_le'
108.6709 	EXP 	TestText: autoDraw = True
108.6709 	EXP 	test_textbox: autoDraw = True
108.6709 	EXP 	submit_text: autoDraw = True
108.8610 	DATA 	Mouse:  Left button up, pos=(914,215)
110.7347 	DATA 	Keypress: a
111.1900 	DATA 	Keypress: p
111.3502 	DATA 	Keypress: p
112.1892 	DATA 	Keypress: l
113.1884 	DATA 	Keypress: e
114.4877 	DATA 	Mouse: Left button down, pos=(914,215)
114.4902 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'test_word': '_o_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
114.5186 	EXP 	TestText: autoDraw = False
114.5186 	EXP 	test_textbox: autoDraw = False
114.5186 	EXP 	submit_text: autoDraw = False
114.5186 	EXP 	TestText: height = 0.05
114.5186 	EXP 	TestText: height = 0.05
114.5186 	EXP 	TestText: height = 0.05
114.5186 	EXP 	TestText: text = '_o_se'
114.5186 	EXP 	TestText: autoDraw = True
114.5186 	EXP 	test_textbox: autoDraw = True
114.5186 	EXP 	submit_text: autoDraw = True
114.7067 	DATA 	Mouse:  Left button up, pos=(914,215)
124.5276 	EXP 	TestText: autoDraw = False
127.7116 	DATA 	Mouse: Left button down, pos=(914,215)
127.7182 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'test_word': 's_ra_g_t', 'Reference': 'straight', 'old_new': 'new', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
127.7441 	EXP 	TestText: autoDraw = False
127.7441 	EXP 	test_textbox: autoDraw = False
127.7441 	EXP 	submit_text: autoDraw = False
127.7441 	EXP 	TestText: height = 0.05
127.7441 	EXP 	TestText: height = 0.05
127.7441 	EXP 	TestText: height = 0.05
127.7441 	EXP 	TestText: text = 's_ra_g_t'
127.7441 	EXP 	TestText: autoDraw = True
127.7441 	EXP 	test_textbox: autoDraw = True
127.7441 	EXP 	submit_text: autoDraw = True
127.9220 	DATA 	Mouse:  Left button up, pos=(914,215)
128.9529 	DATA 	Keypress: s
129.1243 	DATA 	Keypress: t
129.5405 	DATA 	Keypress: r
129.7490 	DATA 	Keypress: a
130.2998 	DATA 	Keypress: i
130.5399 	DATA 	Keypress: g
130.6984 	DATA 	Keypress: h
130.9306 	DATA 	Keypress: t
132.3884 	DATA 	Mouse: Left button down, pos=(914,215)
132.3918 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'camera', 'old_new': 'new', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
132.4267 	EXP 	TestText: autoDraw = False
132.4267 	EXP 	test_textbox: autoDraw = False
132.4267 	EXP 	submit_text: autoDraw = False
132.4267 	EXP 	TestText: height = 0.05
132.4267 	EXP 	TestText: height = 0.05
132.4267 	EXP 	TestText: height = 0.05
132.4267 	EXP 	TestText: text = 'c_m_ra'
132.4267 	EXP 	TestText: autoDraw = True
132.4267 	EXP 	test_textbox: autoDraw = True
132.4267 	EXP 	submit_text: autoDraw = True
132.6151 	DATA 	Mouse:  Left button up, pos=(914,215)
133.3044 	DATA 	Keypress: c
133.5624 	DATA 	Keypress: a
133.9124 	DATA 	Keypress: m
134.2036 	DATA 	Keypress: e
134.3535 	DATA 	Keypress: r
134.7778 	DATA 	Keypress: a
136.0775 	DATA 	Mouse: Left button down, pos=(914,215)
136.0874 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'test_word': '_r_i_e', 'Reference': 'cruise', 'old_new': 'old', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
136.1139 	EXP 	TestText: autoDraw = False
136.1139 	EXP 	test_textbox: autoDraw = False
136.1139 	EXP 	submit_text: autoDraw = False
136.1139 	EXP 	TestText: height = 0.05
136.1139 	EXP 	TestText: height = 0.05
136.1139 	EXP 	TestText: height = 0.05
136.1139 	EXP 	TestText: text = '_r_i_e'
136.1139 	EXP 	TestText: autoDraw = True
136.1139 	EXP 	test_textbox: autoDraw = True
136.1139 	EXP 	submit_text: autoDraw = True
136.2988 	DATA 	Mouse:  Left button up, pos=(914,215)
139.9927 	DATA 	Mouse: Left button down, pos=(914,215)
139.9998 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'test_word': '_ho_e', 'Reference': 'phone', 'old_new': 'old', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
140.0212 	EXP 	TestText: autoDraw = False
140.0212 	EXP 	test_textbox: autoDraw = False
140.0212 	EXP 	submit_text: autoDraw = False
140.0212 	EXP 	TestText: height = 0.05
140.0212 	EXP 	TestText: height = 0.05
140.0212 	EXP 	TestText: height = 0.05
140.0212 	EXP 	TestText: text = '_ho_e'
140.0212 	EXP 	TestText: autoDraw = True
140.0212 	EXP 	test_textbox: autoDraw = True
140.0212 	EXP 	submit_text: autoDraw = True
140.2263 	DATA 	Mouse:  Left button up, pos=(914,215)
146.1594 	DATA 	Keypress: s
146.4923 	DATA 	Keypress: h
146.7174 	DATA 	Keypress: o
146.9681 	DATA 	Keypress: v
147.2259 	DATA 	Keypress: e
148.5077 	DATA 	Mouse: Left button down, pos=(914,215)
148.5101 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'test_word': '_u_rd', 'Reference': 'guard', 'old_new': 'new', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
148.5378 	EXP 	TestText: autoDraw = False
148.5378 	EXP 	test_textbox: autoDraw = False
148.5378 	EXP 	submit_text: autoDraw = False
148.5378 	EXP 	TestText: height = 0.05
148.5378 	EXP 	TestText: height = 0.05
148.5378 	EXP 	TestText: height = 0.05
148.5378 	EXP 	TestText: text = '_u_rd'
148.5378 	EXP 	TestText: autoDraw = True
148.5378 	EXP 	test_textbox: autoDraw = True
148.5378 	EXP 	submit_text: autoDraw = True
148.7301 	DATA 	Mouse:  Left button up, pos=(914,215)
153.5169 	DATA 	Mouse: Left button down, pos=(914,215)
153.5238 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'test_word': 'p_r_l_', 'Reference': 'purple', 'old_new': 'new', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
153.5470 	EXP 	TestText: autoDraw = False
153.5470 	EXP 	test_textbox: autoDraw = False
153.5470 	EXP 	submit_text: autoDraw = False
153.5470 	EXP 	TestText: height = 0.05
153.5470 	EXP 	TestText: height = 0.05
153.5470 	EXP 	TestText: height = 0.05
153.5470 	EXP 	TestText: text = 'p_r_l_'
153.5470 	EXP 	TestText: autoDraw = True
153.5470 	EXP 	test_textbox: autoDraw = True
153.5470 	EXP 	submit_text: autoDraw = True
153.7466 	DATA 	Mouse:  Left button up, pos=(914,215)
157.8777 	DATA 	Keypress: p
158.0752 	DATA 	Keypress: p
158.5583 	DATA 	Keypress: backspace
159.1418 	DATA 	Keypress: u
