12.5042 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
51.8528 	EXP 	test_textbox: autoDraw = True
51.8528 	EXP 	submit_text: autoDraw = True
51.9371 	DATA 	Mouse:  Left button up, pos=(1021,212)
56.9223 	DATA 	Mouse: Left button down, pos=(1021,212)
56.9333 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'bottle ', 'old_new': 'new', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
56.9487 	EXP 	TestText: autoDraw = False
56.9487 	EXP 	test_textbox: autoDraw = False
56.9487 	EXP 	submit_text: autoDraw = False
56.9487 	EXP 	TestText: height = 0.05
56.9487 	EXP 	TestText: height = 0.05
56.9487 	EXP 	TestText: height = 0.05
56.9487 	EXP 	TestText: text = 'bo_t_e'
56.9487 	EXP 	TestText: autoDraw = True
56.9487 	EXP 	test_textbox: autoDraw = True
56.9487 	EXP 	submit_text: autoDraw = True
57.0736 	DATA 	Mouse:  Left button up, pos=(1021,212)
57.9316 	DATA 	Keypress: b
58.0980 	DATA 	Keypress: o
58.3473 	DATA 	Keypress: t
58.4972 	DATA 	Keypress: t
58.6513 	DATA 	Keypress: l
58.8638 	DATA 	Keypress: e
59.5964 	DATA 	Mouse: Left button down, pos=(1021,212)
59.5977 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': '_o_rd', 'Reference': 'board', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
59.6128 	EXP 	TestText: autoDraw = False
59.6128 	EXP 	test_textbox: autoDraw = False
59.6128 	EXP 	submit_text: autoDraw = False
59.6128 	EXP 	TestText: height = 0.05
59.6128 	EXP 	TestText: height = 0.05
59.6128 	EXP 	TestText: height = 0.05
59.6128 	EXP 	TestText: text = '_o_rd'
59.6128 	EXP 	TestText: autoDraw = True
59.6128 	EXP 	test_textbox: autoDraw = True
59.6128 	EXP 	submit_text: autoDraw = True
59.6968 	DATA 	Mouse:  Left button up, pos=(1021,212)
60.6122 	DATA 	Keypress: b
61.0117 	DATA 	Keypress: o
61.2331 	DATA 	Keypress: a
61.6614 	DATA 	Keypress: r
61.7780 	DATA 	Keypress: d
62.7607 	DATA 	Mouse: Left button down, pos=(1021,212)
62.7620 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': '_lo_e', 'Reference': 'glove', 'old_new': 'new', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
62.7768 	EXP 	TestText: autoDraw = False
62.7768 	EXP 	test_textbox: autoDraw = False
62.7768 	EXP 	submit_text: autoDraw = False
62.7768 	EXP 	TestText: height = 0.05
62.7768 	EXP 	TestText: height = 0.05
62.7768 	EXP 	TestText: height = 0.05
62.7768 	EXP 	TestText: text = '_lo_e'
62.7768 	EXP 	TestText: autoDraw = True
62.7768 	EXP 	test_textbox: autoDraw = True
62.7768 	EXP 	submit_text: autoDraw = True
62.8444 	DATA 	Mouse:  Left button up, pos=(1021,212)
64.7419 	DATA 	Keypress: g
64.8751 	DATA 	Keypress: l
65.0750 	DATA 	Keypress: o
65.2915 	DATA 	Keypress: v
65.4247 	DATA 	Keypress: e
66.7946 	DATA 	Mouse: Left button down, pos=(1021,212)
66.8080 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'c_s_', 'Reference': 'case', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
66.8232 	EXP 	TestText: autoDraw = False
66.8232 	EXP 	test_textbox: autoDraw = False
66.8232 	EXP 	submit_text: autoDraw = False
66.8232 	EXP 	TestText: height = 0.05
66.8232 	EXP 	TestText: height = 0.05
66.8232 	EXP 	TestText: height = 0.05
66.8232 	EXP 	TestText: text = 'c_s_'
66.8232 	EXP 	TestText: autoDraw = True
66.8232 	EXP 	test_textbox: autoDraw = True
66.8232 	EXP 	submit_text: autoDraw = True
66.8973 	DATA 	Mouse:  Left button up, pos=(1021,212)
67.8562 	DATA 	Keypress: c
67.9394 	DATA 	Keypress: a
68.1227 	DATA 	Keypress: s
68.3553 	DATA 	Keypress: e
68.8596 	DATA 	Mouse: Left button down, pos=(1021,212)
68.8725 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': '_o_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
68.8879 	EXP 	TestText: autoDraw = False
68.8879 	EXP 	test_textbox: autoDraw = False
68.8879 	EXP 	submit_text: autoDraw = False
68.8879 	EXP 	TestText: height = 0.05
68.8879 	EXP 	TestText: height = 0.05
68.8879 	EXP 	TestText: height = 0.05
68.8879 	EXP 	TestText: text = '_o_se'
68.8879 	EXP 	TestText: autoDraw = True
68.8879 	EXP 	test_textbox: autoDraw = True
68.8879 	EXP 	submit_text: autoDraw = True
68.9625 	DATA 	Mouse:  Left button up, pos=(1021,212)
74.2170 	DATA 	Keypress: h
74.5667 	DATA 	Keypress: o
74.7372 	DATA 	Keypress: r
74.9329 	DATA 	Keypress: s
75.1329 	DATA 	Keypress: e
77.9808 	DATA 	Mouse: Left button down, pos=(1021,212)
77.9821 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'p_st_r', 'Reference': 'poster', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
77.9968 	EXP 	TestText: autoDraw = False
77.9968 	EXP 	test_textbox: autoDraw = False
77.9968 	EXP 	submit_text: autoDraw = False
77.9968 	EXP 	TestText: height = 0.05
77.9968 	EXP 	TestText: height = 0.05
77.9968 	EXP 	TestText: height = 0.05
77.9968 	EXP 	TestText: text = 'p_st_r'
77.9968 	EXP 	TestText: autoDraw = True
77.9968 	EXP 	test_textbox: autoDraw = True
77.9968 	EXP 	submit_text: autoDraw = True
78.1307 	DATA 	Mouse:  Left button up, pos=(1021,212)
78.9699 	DATA 	Keypress: p
79.1626 	DATA 	Keypress: o
79.3459 	DATA 	Keypress: s
79.7122 	DATA 	Keypress: t
79.8331 	DATA 	Keypress: e
79.9787 	DATA 	Keypress: r
80.6621 	DATA 	Mouse: Left button down, pos=(1021,212)
80.6635 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 's_up', 'Reference': 'soup', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
80.6777 	EXP 	TestText: autoDraw = False
80.6777 	EXP 	test_textbox: autoDraw = False
80.6777 	EXP 	submit_text: autoDraw = False
80.6777 	EXP 	TestText: height = 0.05
80.6777 	EXP 	TestText: height = 0.05
80.6777 	EXP 	TestText: height = 0.05
80.6777 	EXP 	TestText: text = 's_up'
80.6777 	EXP 	TestText: autoDraw = True
80.6777 	EXP 	test_textbox: autoDraw = True
80.6777 	EXP 	submit_text: autoDraw = True
80.7700 	DATA 	Mouse:  Left button up, pos=(1021,212)
83.8489 	DATA 	Keypress: s
84.0582 	DATA 	Keypress: o
84.2749 	DATA 	Keypress: u
84.4749 	DATA 	Keypress: p
85.4405 	DATA 	Mouse: Left button down, pos=(1021,212)
85.4419 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'laptop', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
85.4569 	EXP 	TestText: autoDraw = False
85.4569 	EXP 	test_textbox: autoDraw = False
85.4569 	EXP 	submit_text: autoDraw = False
85.4569 	EXP 	TestText: height = 0.05
85.4569 	EXP 	TestText: height = 0.05
85.4569 	EXP 	TestText: height = 0.05
85.4569 	EXP 	TestText: text = 'l_pt_p'
85.4569 	EXP 	TestText: autoDraw = True
85.4569 	EXP 	test_textbox: autoDraw = True
85.4569 	EXP 	submit_text: autoDraw = True
85.5244 	DATA 	Mouse:  Left button up, pos=(1021,212)
86.7634 	DATA 	Keypress: l
86.9226 	DATA 	Keypress: a
87.0559 	DATA 	Keypress: p
87.2731 	DATA 	Keypress: t
87.4056 	DATA 	Keypress: o
87.5934 	DATA 	Keypress: p
88.4049 	DATA 	Mouse: Left button down, pos=(1021,212)
88.4062 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'camera', 'old_new': 'new', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
88.4211 	EXP 	TestText: autoDraw = False
88.4211 	EXP 	test_textbox: autoDraw = False
88.4211 	EXP 	submit_text: autoDraw = False
88.4211 	EXP 	TestText: height = 0.05
88.4211 	EXP 	TestText: height = 0.05
88.4211 	EXP 	TestText: height = 0.05
88.4211 	EXP 	TestText: text = 'c_m_ra'
88.4211 	EXP 	TestText: autoDraw = True
88.4211 	EXP 	test_textbox: autoDraw = True
88.4211 	EXP 	submit_text: autoDraw = True
88.4799 	DATA 	Mouse:  Left button up, pos=(1021,212)
89.4702 	DATA 	Keypress: c
89.5369 	DATA 	Keypress: a
89.8407 	DATA 	Keypress: m
89.9699 	DATA 	Keypress: e
90.0699 	DATA 	Keypress: r
90.3195 	DATA 	Keypress: a
91.2201 	DATA 	Mouse: Left button down, pos=(1022,214)
91.2215 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': 'o_ra_g_', 'Reference': 'orange', 'old_new': 'new', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
91.2386 	EXP 	TestText: autoDraw = False
91.2386 	EXP 	test_textbox: autoDraw = False
91.2386 	EXP 	submit_text: autoDraw = False
91.2386 	EXP 	TestText: height = 0.05
91.2386 	EXP 	TestText: height = 0.05
91.2386 	EXP 	TestText: height = 0.05
91.2386 	EXP 	TestText: text = 'o_ra_g_'
91.2386 	EXP 	TestText: autoDraw = True
91.2386 	EXP 	test_textbox: autoDraw = True
91.2386 	EXP 	submit_text: autoDraw = True
91.4191 	DATA 	Mouse:  Left button up, pos=(1022,214)
96.0068 	DATA 	Mouse: Left button down, pos=(1022,214)
96.0169 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': 'k_y_', 'Reference': 'keys', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
96.0331 	EXP 	TestText: autoDraw = False
96.0331 	EXP 	test_textbox: autoDraw = False
96.0331 	EXP 	submit_text: autoDraw = False
96.0331 	EXP 	TestText: height = 0.05
96.0331 	EXP 	TestText: height = 0.05
96.0331 	EXP 	TestText: height = 0.05
96.0331 	EXP 	TestText: text = 'k_y_'
96.0331 	EXP 	TestText: autoDraw = True
96.0331 	EXP 	test_textbox: autoDraw = True
96.0331 	EXP 	submit_text: autoDraw = True
96.1325 	DATA 	Mouse:  Left button up, pos=(1022,214)
97.1643 	DATA 	Keypress: k
97.3192 	DATA 	Keypress: e
97.6017 	DATA 	Keypress: y
97.7637 	DATA 	Keypress: s
98.4465 	DATA 	Mouse: Left button down, pos=(1022,214)
98.4479 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': '_u_rd', 'Reference': 'guard', 'old_new': 'new', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
98.4627 	EXP 	TestText: autoDraw = False
98.4627 	EXP 	test_textbox: autoDraw = False
98.4627 	EXP 	submit_text: autoDraw = False
98.4627 	EXP 	TestText: height = 0.05
98.4627 	EXP 	TestText: height = 0.05
98.4627 	EXP 	TestText: height = 0.05
98.4627 	EXP 	TestText: text = '_u_rd'
98.4627 	EXP 	TestText: autoDraw = True
98.4627 	EXP 	test_textbox: autoDraw = True
98.4627 	EXP 	submit_text: autoDraw = True
98.5551 	DATA 	Mouse:  Left button up, pos=(1022,214)
106.6674 	DATA 	Mouse: Left button down, pos=(1027,217)
106.6738 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': 'ta_l_', 'Reference': 'table', 'old_new': 'new', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
106.6971 	EXP 	TestText: autoDraw = False
106.6971 	EXP 	test_textbox: autoDraw = False
106.6971 	EXP 	submit_text: autoDraw = False
106.6971 	EXP 	TestText: height = 0.05
106.6971 	EXP 	TestText: height = 0.05
106.6971 	EXP 	TestText: height = 0.05
106.6971 	EXP 	TestText: text = 'ta_l_'
106.6971 	EXP 	TestText: autoDraw = True
106.6971 	EXP 	test_textbox: autoDraw = True
106.6971 	EXP 	submit_text: autoDraw = True
106.7626 	DATA 	Mouse:  Left button up, pos=(1027,217)
108.0148 	DATA 	Keypress: t
108.1769 	DATA 	Keypress: a
108.3540 	DATA 	Keypress: b
108.8410 	DATA 	Keypress: l
109.0080 	DATA 	Keypress: e
109.9609 	DATA 	Mouse: Left button down, pos=(1028,217)
109.9709 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': 'v_s_', 'Reference': 'vase', 'old_new': 'new', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
109.9976 	EXP 	TestText: autoDraw = False
109.9976 	EXP 	test_textbox: autoDraw = False
109.9976 	EXP 	submit_text: autoDraw = False
109.9976 	EXP 	TestText: height = 0.05
109.9976 	EXP 	TestText: height = 0.05
109.9976 	EXP 	TestText: height = 0.05
109.9976 	EXP 	TestText: text = 'v_s_'
109.9976 	EXP 	TestText: autoDraw = True
109.9976 	EXP 	test_textbox: autoDraw = True
109.9976 	EXP 	submit_text: autoDraw = True
110.0514 	DATA 	Mouse:  Left button up, pos=(1028,217)
111.1491 	DATA 	Keypress: v
111.4558 	DATA 	Keypress: a
111.6719 	DATA 	Keypress: s
111.9177 	DATA 	Keypress: e
112.5172 	DATA 	Mouse: Left button down, pos=(1028,217)
112.5186 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'test_word': '_ho_e', 'Reference': 'phone', 'old_new': 'old', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
112.5334 	EXP 	TestText: autoDraw = False
112.5334 	EXP 	test_textbox: autoDraw = False
112.5334 	EXP 	submit_text: autoDraw = False
112.5334 	EXP 	TestText: height = 0.05
112.5334 	EXP 	TestText: height = 0.05
112.5334 	EXP 	TestText: height = 0.05
112.5334 	EXP 	TestText: text = '_ho_e'
112.5334 	EXP 	TestText: autoDraw = True
112.5334 	EXP 	test_textbox: autoDraw = True
112.5334 	EXP 	submit_text: autoDraw = True
112.6082 	DATA 	Mouse:  Left button up, pos=(1028,217)
120.1103 	DATA 	Mouse: Left button down, pos=(1028,217)
120.1119 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'test_word': 'p_r_l_', 'Reference': 'purple', 'old_new': 'new', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
120.1266 	EXP 	TestText: autoDraw = False
120.1266 	EXP 	test_textbox: autoDraw = False
120.1266 	EXP 	submit_text: autoDraw = False
120.1266 	EXP 	TestText: height = 0.05
120.1266 	EXP 	TestText: height = 0.05
120.1266 	EXP 	TestText: height = 0.05
120.1266 	EXP 	TestText: text = 'p_r_l_'
120.1266 	EXP 	TestText: autoDraw = True
120.1266 	EXP 	test_textbox: autoDraw = True
120.1266 	EXP 	submit_text: autoDraw = True
120.2348 	DATA 	Mouse:  Left button up, pos=(1028,217)
124.2648 	DATA 	Keypress: p
124.4943 	DATA 	Keypress: a
124.7728 	DATA 	Keypress: r
124.9395 	DATA 	Keypress: o
125.1060 	DATA 	Keypress: l
125.2273 	DATA 	Keypress: e
126.0599 	DATA 	Mouse: Left button down, pos=(1028,217)
126.0728 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'test_word': 'k_i_e', 'Reference': 'knife', 'old_new': 'new', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
126.0881 	EXP 	TestText: autoDraw = False
126.0881 	EXP 	test_textbox: autoDraw = False
126.0881 	EXP 	submit_text: autoDraw = False
126.0881 	EXP 	TestText: height = 0.05
126.0881 	EXP 	TestText: height = 0.05
126.0881 	EXP 	TestText: height = 0.05
126.0881 	EXP 	TestText: text = 'k_i_e'
126.0881 	EXP 	TestText: autoDraw = True
126.0881 	EXP 	test_textbox: autoDraw = True
126.0881 	EXP 	submit_text: autoDraw = True
126.1385 	DATA 	Mouse:  Left button up, pos=(1028,217)
136.0959 	EXP 	TestText: autoDraw = False
136.1798 	DATA 	Mouse: Left button down, pos=(1028,217)
136.1813 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'test_word': '_ha_t', 'Reference': 'chart', 'old_new': 'old', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
136.1968 	EXP 	TestText: autoDraw = False
136.1968 	EXP 	test_textbox: autoDraw = False
136.1968 	EXP 	submit_text: autoDraw = False
136.1968 	EXP 	TestText: height = 0.05
136.1968 	EXP 	TestText: height = 0.05
136.1968 	EXP 	TestText: height = 0.05
136.1968 	EXP 	TestText: text = '_ha_t'
136.1968 	EXP 	TestText: autoDraw = True
136.1968 	EXP 	test_textbox: autoDraw = True
136.1968 	EXP 	submit_text: autoDraw = True
136.3128 	DATA 	Mouse:  Left button up, pos=(1028,217)
144.3068 	DATA 	Mouse: Left button down, pos=(1028,217)
144.3081 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'test_word': 's_ra_g_t', 'Reference': 'straight', 'old_new': 'new', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
144.3233 	EXP 	TestText: autoDraw = False
144.3233 	EXP 	test_textbox: autoDraw = False
144.3233 	EXP 	submit_text: autoDraw = False
144.3233 	EXP 	TestText: height = 0.05
144.3233 	EXP 	TestText: height = 0.05
144.3233 	EXP 	TestText: height = 0.05
144.3233 	EXP 	TestText: text = 's_ra_g_t'
144.3233 	EXP 	TestText: autoDraw = True
144.3233 	EXP 	test_textbox: autoDraw = True
144.3233 	EXP 	submit_text: autoDraw = True
144.3892 	DATA 	Mouse:  Left button up, pos=(1028,217)
145.9122 	DATA 	Keypress: s
146.0377 	DATA 	Keypress: t
146.2208 	DATA 	Keypress: r
146.3708 	DATA 	Keypress: a
146.9702 	DATA 	Keypress: i
147.1701 	DATA 	Keypress: g
147.3202 	DATA 	Keypress: h
147.4703 	DATA 	Keypress: t
148.1859 	DATA 	Mouse: Left button down, pos=(1028,217)
148.1872 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'test_word': 't_hi_t', 'Reference': 'tshirt', 'old_new': 'old', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
148.2025 	EXP 	TestText: autoDraw = False
148.2025 	EXP 	test_textbox: autoDraw = False
148.2025 	EXP 	submit_text: autoDraw = False
148.2025 	EXP 	TestText: height = 0.05
148.2025 	EXP 	TestText: height = 0.05
148.2025 	EXP 	TestText: height = 0.05
148.2025 	EXP 	TestText: text = 't_hi_t'
148.2025 	EXP 	TestText: autoDraw = True
148.2025 	EXP 	test_textbox: autoDraw = True
148.2025 	EXP 	submit_text: autoDraw = True
148.2773 	DATA 	Mouse:  Left button up, pos=(1028,217)
149.6512 	DATA 	Keypress: t
150.0175 	DATA 	Keypress: s
150.1175 	DATA 	Keypress: h
150.3382 	DATA 	Keypress: i
150.4670 	DATA 	Keypress: r
150.6335 	DATA 	Keypress: t
151.5995 	DATA 	Mouse: Left button down, pos=(1028,217)
151.6008 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'test_word': 'P_s_r_', 'Reference': 'pastry', 'old_new': 'old', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
151.6175 	EXP 	TestText: autoDraw = False
151.6175 	EXP 	test_textbox: autoDraw = False
151.6175 	EXP 	submit_text: autoDraw = False
151.6175 	EXP 	TestText: height = 0.05
151.6175 	EXP 	TestText: height = 0.05
151.6175 	EXP 	TestText: height = 0.05
151.6175 	EXP 	TestText: text = 'P_s_r_'
151.6175 	EXP 	TestText: autoDraw = True
151.6175 	EXP 	test_textbox: autoDraw = True
151.6175 	EXP 	submit_text: autoDraw = True
151.6828 	DATA 	Mouse:  Left button up, pos=(1028,217)
157.0283 	DATA 	Mouse: Left button down, pos=(1028,217)
157.0296 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'marble', 'old_new': 'old', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
157.0443 	EXP 	TestText: autoDraw = False
157.0443 	EXP 	test_textbox: autoDraw = False
157.0443 	EXP 	submit_text: autoDraw = False
157.0443 	EXP 	TestText: height = 0.05
157.0443 	EXP 	TestText: height = 0.05
157.0443 	EXP 	TestText: height = 0.05
157.0443 	EXP 	TestText: text = '_a_bl_'
157.0443 	EXP 	TestText: autoDraw = True
157.0443 	EXP 	test_textbox: autoDraw = True
157.0443 	EXP 	submit_text: autoDraw = True
157.0951 	DATA 	Mouse:  Left button up, pos=(1028,217)
159.8331 	DATA 	Mouse: Left button down, pos=(1028,217)
159.8433 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'test_word': '_p_le', 'Reference': 'apple', 'old_new': 'new', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
159.8585 	EXP 	TestText: autoDraw = False
159.8585 	EXP 	test_textbox: autoDraw = False
159.8585 	EXP 	submit_text: autoDraw = False
159.8585 	EXP 	TestText: height = 0.05
159.8585 	EXP 	TestText: height = 0.05
159.8585 	EXP 	TestText: height = 0.05
159.8585 	EXP 	TestText: text = '_p_le'
159.8585 	EXP 	TestText: autoDraw = True
159.8585 	EXP 	test_textbox: autoDraw = True
159.8585 	EXP 	submit_text: autoDraw = True
159.9163 	DATA 	Mouse:  Left button up, pos=(1028,217)
161.1914 	DATA 	Keypress: a
161.3408 	DATA 	Keypress: p
161.4746 	DATA 	Keypress: p
161.6613 	DATA 	Keypress: l
161.8406 	DATA 	Keypress: e
162.6439 	DATA 	Mouse: Left button down, pos=(1028,217)
162.6576 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'pencil', 'old_new': 'new', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
162.6729 	EXP 	TestText: autoDraw = False
162.6729 	EXP 	test_textbox: autoDraw = False
162.6729 	EXP 	submit_text: autoDraw = False
162.6729 	EXP 	TestText: height = 0.05
162.6729 	EXP 	TestText: height = 0.05
162.6729 	EXP 	TestText: height = 0.05
162.6729 	EXP 	TestText: text = 'p_nc_l'
162.6729 	EXP 	TestText: autoDraw = True
162.6729 	EXP 	test_textbox: autoDraw = True
162.6729 	EXP 	submit_text: autoDraw = True
162.7309 	DATA 	Mouse:  Left button up, pos=(1028,217)
163.7557 	DATA 	Keypress: p
163.9058 	DATA 	Keypress: e
164.4599 	DATA 	Keypress: n
164.6219 	DATA 	Keypress: c
164.7715 	DATA 	Keypress: i
164.9711 	DATA 	Keypress: l
165.8873 	DATA 	Mouse: Left button down, pos=(1028,217)
165.9033 	EXP 	TestText: autoDraw = False
165.9033 	EXP 	test_textbox: autoDraw = False
165.9033 	EXP 	submit_text: autoDraw = False
165.9034 	EXP 	Word_PrimingExp: status = STOPPED
165.9316 	INFO 	saved data to 'C:\\Users\\DELL\\OneDrive\\Desktop\\PsychoPy\\5 Word Priming\\data/0001_Word_PrimingExp_2025-10-16_11h35.30.775.csv'
165.9347 	INFO 	saved data to C:\Users\DELL\OneDrive\Desktop\PsychoPy\5 Word Priming\data/0001_Word_PrimingExp_2025-10-16_11h35.30.775.psydat
