10.0028 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
13.5182 	EXP 	Created thanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thanks', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0030 	EXP 	writing: autoLog = True
0.0030 	EXP 	walkingvid: autoLog = True
0.0030 	EXP 	dance: autoLog = True
0.0030 	EXP 	handswinging: autoLog = True
0.0090 	INFO 	Keyboard events cleared
0.0089 	EXP 	Instruction: autoDraw = True
1.3000 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1.3005 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1.3504 	DATA 	Keypress: space
1.3546 	EXP 	Instruction: autoDraw = False
1.3546 	EXP 	writing: autoDraw = True
14.9703 	EXP 	Imported Instructional files/writing_trial.xlsx as conditions, 4 conditions, 8 params
14.9708 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imagefile': 'expimages/crayons.jpg', 'object': 'crayon', 'congruency': 'congruent', 'actiontype': 'hand', 'action': 'writing', 'option1': 'Bottles', 'option2': 'Crayons', 'corr_res': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
14.9850 	EXP 	writing: autoDraw = False
14.9850 	EXP 	writing: autoDraw = False
14.9850 	EXP 	writeimg: image = 'expimages/crayons.jpg'
14.9850 	EXP 	option1_text: height = 0.05
14.9850 	EXP 	option1_text: height = 0.05
14.9850 	EXP 	option1_text: height = 0.05
14.9850 	EXP 	option1_text: text = 'Bottles'
14.9850 	EXP 	option2_text: height = 0.05
14.9850 	EXP 	option2_text: height = 0.05
14.9850 	EXP 	option2_text: height = 0.05
14.9850 	EXP 	option2_text: text = 'Crayons'
15.1058 	EXP 	writeimg: autoDraw = True
15.4115 	EXP 	writeimg: autoDraw = False
15.9609 	INFO 	Keyboard events cleared
15.9607 	EXP 	option1_text: autoDraw = True
15.9607 	EXP 	option2_text: autoDraw = True
20.9577 	DATA 	Keypress: left
24.0715 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imagefile': 'expimages/frisbee.PNG', 'object': 'frisbee disc', 'congruency': 'incongruent', 'actiontype': 'hand', 'action': 'writing', 'option1': 'Frisbee Disc', 'option2': 'Floor mat', 'corr_res': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
24.1018 	DATA 	Keypress: 0
24.1044 	EXP 	writeimg: autoDraw = False
24.1044 	EXP 	option1_text: autoDraw = False
24.1044 	EXP 	option2_text: autoDraw = False
24.1044 	EXP 	writeimg: image = 'expimages/frisbee.PNG'
24.1044 	EXP 	option1_text: height = 0.05
24.1044 	EXP 	option1_text: height = 0.05
24.1044 	EXP 	option1_text: height = 0.05
24.1044 	EXP 	option1_text: text = 'Frisbee Disc'
24.1044 	EXP 	option2_text: height = 0.05
24.1044 	EXP 	option2_text: height = 0.05
24.1044 	EXP 	option2_text: height = 0.05
24.1044 	EXP 	option2_text: text = 'Floor mat'
24.1894 	EXP 	writeimg: autoDraw = True
24.5033 	EXP 	writeimg: autoDraw = False
25.0863 	INFO 	Keyboard events cleared
25.0861 	EXP 	option1_text: autoDraw = True
25.0861 	EXP 	option2_text: autoDraw = True
26.2190 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imagefile': 'expimages/keyboard.jpg', 'object': 'keyboard', 'congruency': 'incongruent', 'actiontype': 'hand', 'action': 'writing', 'option1': 'Containers', 'option2': 'Keyboard', 'corr_res': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
26.2406 	DATA 	Keypress: 1
26.2432 	EXP 	writeimg: autoDraw = False
26.2432 	EXP 	option1_text: autoDraw = False
26.2432 	EXP 	option2_text: autoDraw = False
26.2432 	EXP 	writeimg: image = 'expimages/keyboard.jpg'
26.2432 	EXP 	option1_text: height = 0.05
26.2432 	EXP 	option1_text: height = 0.05
26.2432 	EXP 	option1_text: height = 0.05
26.2432 	EXP 	option1_text: text = 'Containers'
26.2432 	EXP 	option2_text: height = 0.05
26.2432 	EXP 	option2_text: height = 0.05
26.2432 	EXP 	option2_text: height = 0.05
26.2432 	EXP 	option2_text: text = 'Keyboard'
26.3189 	EXP 	writeimg: autoDraw = True
26.6183 	EXP 	writeimg: autoDraw = False
27.2346 	INFO 	Keyboard events cleared
27.2343 	EXP 	option1_text: autoDraw = True
27.2343 	EXP 	option2_text: autoDraw = True
28.1010 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imagefile': 'expimages/paintbrush.jpg', 'object': 'paint brush', 'congruency': 'congruent', 'actiontype': 'hand', 'action': 'writing', 'option1': 'Paint Brush', 'option2': 'Bat', 'corr_res': 1, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
28.1251 	DATA 	Keypress: 0
28.1278 	EXP 	writeimg: autoDraw = False
28.1278 	EXP 	option1_text: autoDraw = False
28.1278 	EXP 	option2_text: autoDraw = False
28.1278 	EXP 	writeimg: image = 'expimages/paintbrush.jpg'
28.1278 	EXP 	option1_text: height = 0.05
28.1278 	EXP 	option1_text: height = 0.05
28.1278 	EXP 	option1_text: height = 0.05
28.1278 	EXP 	option1_text: text = 'Paint Brush'
28.1278 	EXP 	option2_text: height = 0.05
28.1278 	EXP 	option2_text: height = 0.05
28.1278 	EXP 	option2_text: height = 0.05
28.1278 	EXP 	option2_text: text = 'Bat'
28.2004 	EXP 	writeimg: autoDraw = True
28.4997 	EXP 	writeimg: autoDraw = False
29.1163 	INFO 	Keyboard events cleared
29.1160 	EXP 	option1_text: autoDraw = True
29.1160 	EXP 	option2_text: autoDraw = True
30.2264 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
30.2275 	DATA 	Keypress: 1
30.2317 	EXP 	writeimg: autoDraw = False
30.2317 	EXP 	option1_text: autoDraw = False
30.2317 	EXP 	option2_text: autoDraw = False
31.2661 	EXP 	walkingvid: autoDraw = True
46.3601 	EXP 	Imported Instructional files/walking_trial.xlsx as conditions, 4 conditions, 8 params
46.3607 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imagefile': 'expimages/shoes.JPG', 'object': 'shoes', 'congruency': 'congruent', 'actiontype': 'leg', 'action': 'walking', 'option1': 'Baseball gloves', 'option2': 'Shoes', 'corr_res': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
46.3756 	EXP 	walkingvid: autoDraw = False
46.3756 	EXP 	walkingimg: image = 'expimages/shoes.JPG'
46.3756 	EXP 	option1_text_3: height = 0.05
46.3756 	EXP 	option1_text_3: height = 0.05
46.3756 	EXP 	option1_text_3: height = 0.05
46.3756 	EXP 	option1_text_3: text = 'Baseball gloves'
46.3756 	EXP 	option2_text_3: height = 0.05
46.3756 	EXP 	option2_text_3: height = 0.05
46.3756 	EXP 	option2_text_3: height = 0.05
46.3756 	EXP 	option2_text_3: text = 'Shoes'
46.3756 	EXP 	walkingimg: autoDraw = True
46.6839 	EXP 	walkingimg: autoDraw = False
47.2166 	INFO 	Keyboard events cleared
47.2165 	EXP 	option1_text_3: autoDraw = True
47.2165 	EXP 	option2_text_3: autoDraw = True
48.6335 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imagefile': 'expimages/skateboard.jpg', 'object': 'skateboard', 'congruency': 'incongruent', 'actiontype': 'leg', 'action': 'walking', 'option1': 'Plate', 'option2': 'Skateboard', 'corr_res': 0, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
48.6478 	DATA 	Keypress: 0
48.6505 	EXP 	walkingimg: autoDraw = False
48.6505 	EXP 	option1_text_3: autoDraw = False
48.6505 	EXP 	option2_text_3: autoDraw = False
48.6505 	EXP 	walkingimg: image = 'expimages/skateboard.jpg'
48.6505 	EXP 	option1_text_3: height = 0.05
48.6505 	EXP 	option1_text_3: height = 0.05
48.6505 	EXP 	option1_text_3: height = 0.05
48.6505 	EXP 	option1_text_3: text = 'Plate'
48.6505 	EXP 	option2_text_3: height = 0.05
48.6505 	EXP 	option2_text_3: height = 0.05
48.6505 	EXP 	option2_text_3: height = 0.05
48.6505 	EXP 	option2_text_3: text = 'Skateboard'
48.7492 	EXP 	walkingimg: autoDraw = True
49.0484 	EXP 	walkingimg: autoDraw = False
49.6484 	INFO 	Keyboard events cleared
49.6482 	EXP 	option1_text_3: autoDraw = True
49.6482 	EXP 	option2_text_3: autoDraw = True
50.1649 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imagefile': 'expimages/ice-skates.JPG', 'object': 'ice skate', 'congruency': 'incongruent', 'actiontype': 'leg', 'action': 'walking', 'option1': 'Ice skates', 'option2': 'Lamp', 'corr_res': 1, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
50.1857 	DATA 	Keypress: 0
50.1883 	EXP 	walkingimg: autoDraw = False
50.1883 	EXP 	option1_text_3: autoDraw = False
50.1883 	EXP 	option2_text_3: autoDraw = False
50.1883 	EXP 	walkingimg: image = 'expimages/ice-skates.JPG'
50.1883 	EXP 	option1_text_3: height = 0.05
50.1883 	EXP 	option1_text_3: height = 0.05
50.1883 	EXP 	option1_text_3: height = 0.05
50.1883 	EXP 	option1_text_3: text = 'Ice skates'
50.1883 	EXP 	option2_text_3: height = 0.05
50.1883 	EXP 	option2_text_3: height = 0.05
50.1883 	EXP 	option2_text_3: height = 0.05
50.1883 	EXP 	option2_text_3: text = 'Lamp'
50.2649 	EXP 	walkingimg: autoDraw = True
50.5642 	EXP 	walkingimg: autoDraw = False
51.1802 	INFO 	Keyboard events cleared
51.1800 	EXP 	option1_text_3: autoDraw = True
51.1800 	EXP 	option2_text_3: autoDraw = True
52.3328 	DATA 	Keypress: 1
52.3467 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imagefile': 'expimages/slippers.jpg', 'object': 'slippers', 'congruency': 'congruent', 'actiontype': 'leg', 'action': 'walking', 'option1': 'Purse', 'option2': 'Slippers', 'corr_res': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
52.3684 	EXP 	walkingimg: autoDraw = False
52.3684 	EXP 	option1_text_3: autoDraw = False
52.3684 	EXP 	option2_text_3: autoDraw = False
52.3684 	EXP 	walkingimg: image = 'expimages/slippers.jpg'
52.3684 	EXP 	option1_text_3: height = 0.05
52.3684 	EXP 	option1_text_3: height = 0.05
52.3684 	EXP 	option1_text_3: height = 0.05
52.3684 	EXP 	option1_text_3: text = 'Purse'
52.3684 	EXP 	option2_text_3: height = 0.05
52.3684 	EXP 	option2_text_3: height = 0.05
52.3684 	EXP 	option2_text_3: height = 0.05
52.3684 	EXP 	option2_text_3: text = 'Slippers'
52.4462 	EXP 	walkingimg: autoDraw = True
52.7454 	EXP 	walkingimg: autoDraw = False
53.3618 	INFO 	Keyboard events cleared
53.3616 	EXP 	option1_text_3: autoDraw = True
53.3616 	EXP 	option2_text_3: autoDraw = True
54.1643 	DATA 	Keypress: 0
54.1887 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
54.1942 	EXP 	walkingimg: autoDraw = False
54.1942 	EXP 	option1_text_3: autoDraw = False
54.1942 	EXP 	option2_text_3: autoDraw = False
55.2161 	EXP 	dance: autoDraw = True
70.3042 	EXP 	Imported Instructional files/dance_trial.xlsx as conditions, 4 conditions, 8 params
70.3046 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imagefile': 'expimages/ghungroo.jpg', 'object': 'anklet bells/ghungroo', 'congruency': 'congruent', 'actiontype': 'leg', 'action': 'dancing', 'option1': 'Ghungroo/anklet bells', 'option2': 'Musical instrument', 'corr_res': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
70.3255 	EXP 	dance: autoDraw = False
70.3255 	EXP 	danceimg: image = 'expimages/ghungroo.jpg'
70.3255 	EXP 	option1_text_2: height = 0.05
70.3255 	EXP 	option1_text_2: height = 0.05
70.3255 	EXP 	option1_text_2: height = 0.05
70.3255 	EXP 	option1_text_2: text = 'Ghungroo/anklet bells'
70.3255 	EXP 	option2_text_2: height = 0.05
70.3255 	EXP 	option2_text_2: height = 0.05
70.3255 	EXP 	option2_text_2: height = 0.05
70.3255 	EXP 	option2_text_2: text = 'Musical instrument'
70.3255 	EXP 	danceimg: autoDraw = True
70.6299 	EXP 	danceimg: autoDraw = False
71.1795 	INFO 	Keyboard events cleared
71.1793 	EXP 	option1_text_2: autoDraw = True
71.1793 	EXP 	option2_text_2: autoDraw = True
73.3117 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imagefile': 'expimages/skipping-rope.jpg', 'object': 'skipping rope', 'congruency': 'incongruent', 'actiontype': 'leg', 'action': 'dancing', 'option1': 'Skipping rope', 'option2': 'Mic', 'corr_res': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
73.3313 	DATA 	Keypress: 1
73.3340 	EXP 	danceimg: autoDraw = False
73.3340 	EXP 	option1_text_2: autoDraw = False
73.3340 	EXP 	option2_text_2: autoDraw = False
73.3340 	EXP 	danceimg: image = 'expimages/skipping-rope.jpg'
73.3340 	EXP 	option1_text_2: height = 0.05
73.3340 	EXP 	option1_text_2: height = 0.05
73.3340 	EXP 	option1_text_2: height = 0.05
73.3340 	EXP 	option1_text_2: text = 'Skipping rope'
73.3340 	EXP 	option2_text_2: height = 0.05
73.3340 	EXP 	option2_text_2: height = 0.05
73.3340 	EXP 	option2_text_2: height = 0.05
73.3340 	EXP 	option2_text_2: text = 'Mic'
73.4114 	EXP 	danceimg: autoDraw = True
73.7103 	EXP 	danceimg: autoDraw = False
74.3268 	INFO 	Keyboard events cleared
74.3265 	EXP 	option1_text_2: autoDraw = True
74.3265 	EXP 	option2_text_2: autoDraw = True
74.9102 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imagefile': 'expimages/balletshoes.jpg', 'object': 'ballet shoes', 'congruency': 'congruent', 'actiontype': 'leg', 'action': 'dancing', 'option1': 'Bag', 'option2': 'Ballet shoes', 'corr_res': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
74.9280 	DATA 	Keypress: 1
74.9306 	EXP 	danceimg: autoDraw = False
74.9306 	EXP 	option1_text_2: autoDraw = False
74.9306 	EXP 	option2_text_2: autoDraw = False
74.9306 	EXP 	danceimg: image = 'expimages/balletshoes.jpg'
74.9306 	EXP 	option1_text_2: height = 0.05
74.9306 	EXP 	option1_text_2: height = 0.05
74.9306 	EXP 	option1_text_2: height = 0.05
74.9306 	EXP 	option1_text_2: text = 'Bag'
74.9306 	EXP 	option2_text_2: height = 0.05
74.9306 	EXP 	option2_text_2: height = 0.05
74.9306 	EXP 	option2_text_2: height = 0.05
74.9306 	EXP 	option2_text_2: text = 'Ballet shoes'
75.0096 	EXP 	danceimg: autoDraw = True
75.3090 	EXP 	danceimg: autoDraw = False
75.9252 	INFO 	Keyboard events cleared
75.9250 	EXP 	option1_text_2: autoDraw = True
75.9250 	EXP 	option2_text_2: autoDraw = True
76.4257 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imagefile': 'expimages/skateboard.jpg', 'object': 'skateboard', 'congruency': 'incongruent', 'actiontype': 'leg', 'action': 'dancing', 'option1': 'Paint roller', 'option2': 'Skateboard', 'corr_res': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
76.4447 	DATA 	Keypress: 0
76.4473 	EXP 	danceimg: autoDraw = False
76.4473 	EXP 	option1_text_2: autoDraw = False
76.4473 	EXP 	option2_text_2: autoDraw = False
76.4473 	EXP 	danceimg: image = 'expimages/skateboard.jpg'
76.4473 	EXP 	option1_text_2: height = 0.05
76.4473 	EXP 	option1_text_2: height = 0.05
76.4473 	EXP 	option1_text_2: height = 0.05
76.4473 	EXP 	option1_text_2: text = 'Paint roller'
76.4473 	EXP 	option2_text_2: height = 0.05
76.4473 	EXP 	option2_text_2: height = 0.05
76.4473 	EXP 	option2_text_2: height = 0.05
76.4473 	EXP 	option2_text_2: text = 'Skateboard'
76.5251 	EXP 	danceimg: autoDraw = True
76.8243 	EXP 	danceimg: autoDraw = False
77.4407 	INFO 	Keyboard events cleared
77.4405 	EXP 	option1_text_2: autoDraw = True
77.4405 	EXP 	option2_text_2: autoDraw = True
78.3031 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
78.3051 	DATA 	Keypress: 0
78.3077 	EXP 	danceimg: autoDraw = False
78.3077 	EXP 	option1_text_2: autoDraw = False
78.3077 	EXP 	option2_text_2: autoDraw = False
79.3179 	EXP 	handswinging: autoDraw = True
90.9256 	EXP 	Imported Instructional files/handswing_trial.xlsx as conditions, 4 conditions, 8 params
90.9262 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imagefile': 'expimages/scissors.jpg', 'object': 'scissors', 'congruency': 'incongruent', 'actiontype': 'hand', 'action': 'arm swing', 'option1': 'Scissors', 'option2': 'Spectacle Frame', 'corr_res': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
90.9410 	EXP 	handswinging: autoDraw = False
90.9410 	EXP 	handswinging: autoDraw = False
90.9410 	EXP 	handswingimg: image = 'expimages/scissors.jpg'
90.9410 	EXP 	option1_text_4: height = 0.05
90.9410 	EXP 	option1_text_4: height = 0.05
90.9410 	EXP 	option1_text_4: height = 0.05
90.9410 	EXP 	option1_text_4: text = 'Scissors'
90.9410 	EXP 	option2_text_4: height = 0.05
90.9410 	EXP 	option2_text_4: height = 0.05
90.9410 	EXP 	option2_text_4: height = 0.05
90.9410 	EXP 	option2_text_4: text = 'Spectacle Frame'
91.0293 	EXP 	handswingimg: autoDraw = True
91.3283 	EXP 	handswingimg: autoDraw = False
91.9280 	INFO 	Keyboard events cleared
91.9278 	EXP 	option1_text_4: autoDraw = True
91.9278 	EXP 	option2_text_4: autoDraw = True
