21.3432 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
30.1983 	EXP 	TestText: height = 0.05
30.1983 	EXP 	TestText: height = 0.05
30.1983 	EXP 	TestText: text = 't_hi_t'
30.1983 	EXP 	TestText: autoDraw = True
30.1983 	EXP 	test_textbox: autoDraw = True
30.1983 	EXP 	submit_text: autoDraw = True
30.2775 	DATA 	Mouse:  Left button up, pos=(1088,216)
31.4430 	DATA 	Keypress: t
31.5929 	DATA 	Keypress: s
32.0927 	DATA 	Keypress: h
32.4492 	DATA 	Keypress: i
32.7750 	DATA 	Keypress: r
33.1247 	DATA 	Keypress: t
34.2240 	DATA 	Mouse: Left button down, pos=(1088,216)
34.2254 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': 'P_s_r_', 'Reference': 'pastry', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
34.2423 	EXP 	TestText: autoDraw = False
34.2423 	EXP 	test_textbox: autoDraw = False
34.2423 	EXP 	submit_text: autoDraw = False
34.2423 	EXP 	TestText: height = 0.05
34.2423 	EXP 	TestText: height = 0.05
34.2423 	EXP 	TestText: height = 0.05
34.2423 	EXP 	TestText: text = 'P_s_r_'
34.2423 	EXP 	TestText: autoDraw = True
34.2423 	EXP 	test_textbox: autoDraw = True
34.2423 	EXP 	submit_text: autoDraw = True
34.3169 	DATA 	Mouse:  Left button up, pos=(1088,216)
39.4528 	DATA 	Mouse: Left button down, pos=(1088,216)
39.4545 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': '_o_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
39.4732 	EXP 	TestText: autoDraw = False
39.4732 	EXP 	test_textbox: autoDraw = False
39.4732 	EXP 	submit_text: autoDraw = False
39.4732 	EXP 	TestText: height = 0.05
39.4732 	EXP 	TestText: height = 0.05
39.4732 	EXP 	TestText: height = 0.05
39.4732 	EXP 	TestText: text = '_o_se'
39.4732 	EXP 	TestText: autoDraw = True
39.4732 	EXP 	test_textbox: autoDraw = True
39.4732 	EXP 	submit_text: autoDraw = True
39.5455 	DATA 	Mouse:  Left button up, pos=(1088,216)
42.9906 	DATA 	Keypress: m
43.2225 	DATA 	Keypress: o
43.7322 	DATA 	Keypress: u
44.1319 	DATA 	Keypress: s
44.4485 	DATA 	Keypress: e
45.2477 	DATA 	Mouse: Left button down, pos=(1088,216)
45.2493 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'marble', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
45.2708 	EXP 	TestText: autoDraw = False
45.2708 	EXP 	test_textbox: autoDraw = False
45.2708 	EXP 	submit_text: autoDraw = False
45.2708 	EXP 	TestText: height = 0.05
45.2708 	EXP 	TestText: height = 0.05
45.2708 	EXP 	TestText: height = 0.05
45.2708 	EXP 	TestText: text = '_a_bl_'
45.2708 	EXP 	TestText: autoDraw = True
45.2708 	EXP 	test_textbox: autoDraw = True
45.2708 	EXP 	submit_text: autoDraw = True
45.3309 	DATA 	Mouse:  Left button up, pos=(1088,216)
48.2414 	DATA 	Keypress: m
48.8112 	DATA 	Keypress: a
49.0775 	DATA 	Keypress: r
49.3177 	DATA 	Keypress: b
49.6011 	DATA 	Keypress: l
49.7605 	DATA 	Keypress: e
51.7255 	DATA 	Mouse: Left button down, pos=(1088,216)
51.7275 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': '_ha_t', 'Reference': 'chart', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
51.7529 	EXP 	TestText: autoDraw = False
51.7529 	EXP 	test_textbox: autoDraw = False
51.7529 	EXP 	submit_text: autoDraw = False
51.7529 	EXP 	TestText: height = 0.05
51.7529 	EXP 	TestText: height = 0.05
51.7529 	EXP 	TestText: height = 0.05
51.7529 	EXP 	TestText: text = '_ha_t'
51.7529 	EXP 	TestText: autoDraw = True
51.7529 	EXP 	test_textbox: autoDraw = True
51.7529 	EXP 	submit_text: autoDraw = True
51.8341 	DATA 	Mouse:  Left button up, pos=(1088,216)
59.3010 	DATA 	Mouse: Left button down, pos=(1015,225)
59.3068 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'p_r_l_', 'Reference': 'purple', 'old_new': 'new', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
59.3317 	EXP 	TestText: autoDraw = False
59.3317 	EXP 	test_textbox: autoDraw = False
59.3317 	EXP 	submit_text: autoDraw = False
59.3317 	EXP 	TestText: height = 0.05
59.3317 	EXP 	TestText: height = 0.05
59.3317 	EXP 	TestText: height = 0.05
59.3317 	EXP 	TestText: text = 'p_r_l_'
59.3317 	EXP 	TestText: autoDraw = True
59.3317 	EXP 	test_textbox: autoDraw = True
59.3317 	EXP 	submit_text: autoDraw = True
59.4028 	DATA 	Mouse:  Left button up, pos=(1015,225)
61.9829 	DATA 	Keypress: p
62.2561 	DATA 	Keypress: u
62.3993 	DATA 	Keypress: r
62.5557 	DATA 	Keypress: p
62.7825 	DATA 	Keypress: l
62.9486 	DATA 	Keypress: e
63.6315 	DATA 	Mouse: Left button down, pos=(1015,225)
63.6330 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 's_up', 'Reference': 'soup', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
63.6494 	EXP 	TestText: autoDraw = False
63.6494 	EXP 	test_textbox: autoDraw = False
63.6494 	EXP 	submit_text: autoDraw = False
63.6494 	EXP 	TestText: height = 0.05
63.6494 	EXP 	TestText: height = 0.05
63.6494 	EXP 	TestText: height = 0.05
63.6494 	EXP 	TestText: text = 's_up'
63.6494 	EXP 	TestText: autoDraw = True
63.6494 	EXP 	test_textbox: autoDraw = True
63.6494 	EXP 	submit_text: autoDraw = True
63.7070 	DATA 	Mouse:  Left button up, pos=(1015,225)
65.9918 	DATA 	Keypress: s
66.4789 	DATA 	Keypress: o
66.7288 	DATA 	Keypress: u
67.2861 	DATA 	Keypress: p
68.1612 	DATA 	Mouse: Left button down, pos=(1015,225)
68.1632 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'o_ra_g_', 'Reference': 'orange', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
68.1935 	EXP 	TestText: autoDraw = False
68.1935 	EXP 	test_textbox: autoDraw = False
68.1935 	EXP 	submit_text: autoDraw = False
68.1935 	EXP 	TestText: height = 0.05
68.1935 	EXP 	TestText: height = 0.05
68.1935 	EXP 	TestText: height = 0.05
68.1935 	EXP 	TestText: text = 'o_ra_g_'
68.1935 	EXP 	TestText: autoDraw = True
68.1935 	EXP 	test_textbox: autoDraw = True
68.1935 	EXP 	submit_text: autoDraw = True
68.2440 	DATA 	Mouse:  Left button up, pos=(1015,225)
76.1874 	DATA 	Keypress: o
76.4539 	DATA 	Keypress: r
77.9692 	DATA 	Keypress: a
78.2022 	EXP 	TestText: autoDraw = False
78.2240 	DATA 	Keypress: n
78.9890 	DATA 	Keypress: g
79.1228 	DATA 	Keypress: e
79.7508 	DATA 	Keypress: return
81.0499 	DATA 	Mouse: Left button down, pos=(1018,216)
81.0513 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': '_lo_e', 'Reference': 'glove', 'old_new': 'new', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
81.0667 	EXP 	TestText: autoDraw = False
81.0667 	EXP 	test_textbox: autoDraw = False
81.0667 	EXP 	submit_text: autoDraw = False
81.0667 	EXP 	TestText: height = 0.05
81.0667 	EXP 	TestText: height = 0.05
81.0667 	EXP 	TestText: height = 0.05
81.0667 	EXP 	TestText: text = '_lo_e'
81.0667 	EXP 	TestText: autoDraw = True
81.0667 	EXP 	test_textbox: autoDraw = True
81.0667 	EXP 	submit_text: autoDraw = True
81.1244 	DATA 	Mouse:  Left button up, pos=(1018,216)
84.4642 	DATA 	Mouse: Left button down, pos=(1021,224)
84.4655 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 'v_s_', 'Reference': 'vase', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
84.4810 	EXP 	TestText: autoDraw = False
84.4810 	EXP 	test_textbox: autoDraw = False
84.4810 	EXP 	submit_text: autoDraw = False
84.4810 	EXP 	TestText: height = 0.05
84.4810 	EXP 	TestText: height = 0.05
84.4810 	EXP 	TestText: height = 0.05
84.4810 	EXP 	TestText: text = 'v_s_'
84.4810 	EXP 	TestText: autoDraw = True
84.4810 	EXP 	test_textbox: autoDraw = True
84.4810 	EXP 	submit_text: autoDraw = True
84.5469 	DATA 	Mouse:  Left button up, pos=(1021,224)
86.2060 	DATA 	Keypress: v
86.5169 	DATA 	Keypress: a
86.6947 	DATA 	Keypress: s
86.9344 	DATA 	Keypress: e
87.6020 	DATA 	Mouse: Left button down, pos=(1019,230)
87.6122 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': '_p_le', 'Reference': 'apple', 'old_new': 'new', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
87.6305 	EXP 	TestText: autoDraw = False
87.6305 	EXP 	test_textbox: autoDraw = False
87.6305 	EXP 	submit_text: autoDraw = False
87.6305 	EXP 	TestText: height = 0.05
87.6305 	EXP 	TestText: height = 0.05
87.6305 	EXP 	TestText: height = 0.05
87.6305 	EXP 	TestText: text = '_p_le'
87.6305 	EXP 	TestText: autoDraw = True
87.6305 	EXP 	test_textbox: autoDraw = True
87.6305 	EXP 	submit_text: autoDraw = True
87.6940 	DATA 	Mouse:  Left button up, pos=(1019,230)
91.7174 	DATA 	Mouse: Left button down, pos=(1024,235)
91.7248 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'c_s_', 'Reference': 'case', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
91.7416 	EXP 	TestText: autoDraw = False
91.7416 	EXP 	test_textbox: autoDraw = False
91.7416 	EXP 	submit_text: autoDraw = False
91.7416 	EXP 	TestText: height = 0.05
91.7416 	EXP 	TestText: height = 0.05
91.7416 	EXP 	TestText: height = 0.05
91.7416 	EXP 	TestText: text = 'c_s_'
91.7416 	EXP 	TestText: autoDraw = True
91.7416 	EXP 	test_textbox: autoDraw = True
91.7416 	EXP 	submit_text: autoDraw = True
91.8022 	DATA 	Mouse:  Left button up, pos=(1024,235)
92.7313 	DATA 	Keypress: c
92.9560 	DATA 	Keypress: a
93.2392 	DATA 	Keypress: s
93.5106 	DATA 	Keypress: e
93.8551 	DATA 	Mouse: Left button down, pos=(1024,235)
93.8565 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': 'p_li_e', 'Reference': 'police', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
93.8718 	EXP 	TestText: autoDraw = False
93.8718 	EXP 	test_textbox: autoDraw = False
93.8718 	EXP 	submit_text: autoDraw = False
93.8718 	EXP 	TestText: height = 0.05
93.8718 	EXP 	TestText: height = 0.05
93.8718 	EXP 	TestText: height = 0.05
93.8718 	EXP 	TestText: text = 'p_li_e'
93.8718 	EXP 	TestText: autoDraw = True
93.8718 	EXP 	test_textbox: autoDraw = True
93.8718 	EXP 	submit_text: autoDraw = True
93.9552 	DATA 	Mouse:  Left button up, pos=(1024,235)
95.5538 	DATA 	Keypress: p
95.7533 	DATA 	Keypress: o
95.9247 	DATA 	Keypress: l
96.1364 	DATA 	Keypress: i
96.2919 	DATA 	Keypress: c
96.3696 	DATA 	Keypress: e
97.2855 	DATA 	Mouse: Left button down, pos=(1024,235)
97.2870 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': 'h_n_', 'Reference': 'hand', 'old_new': 'new', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
97.3046 	EXP 	TestText: autoDraw = False
97.3046 	EXP 	test_textbox: autoDraw = False
97.3046 	EXP 	submit_text: autoDraw = False
97.3046 	EXP 	TestText: height = 0.05
97.3046 	EXP 	TestText: height = 0.05
97.3046 	EXP 	TestText: height = 0.05
97.3046 	EXP 	TestText: text = 'h_n_'
97.3046 	EXP 	TestText: autoDraw = True
97.3046 	EXP 	test_textbox: autoDraw = True
97.3046 	EXP 	submit_text: autoDraw = True
97.3616 	DATA 	Mouse:  Left button up, pos=(1024,235)
99.9434 	DATA 	Keypress: h
100.2163 	DATA 	Keypress: a
100.4493 	DATA 	Keypress: n
100.7323 	DATA 	Keypress: d
102.0482 	DATA 	Mouse: Left button down, pos=(1075,178)
102.1382 	DATA 	Mouse:  Left button up, pos=(1075,178)
102.8809 	DATA 	Mouse: Left button down, pos=(945,240)
102.8828 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': '_u_rd', 'Reference': 'guard', 'old_new': 'new', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
102.9032 	EXP 	TestText: autoDraw = False
102.9032 	EXP 	test_textbox: autoDraw = False
102.9032 	EXP 	submit_text: autoDraw = False
102.9032 	EXP 	TestText: height = 0.05
102.9032 	EXP 	TestText: height = 0.05
102.9032 	EXP 	TestText: height = 0.05
102.9032 	EXP 	TestText: text = '_u_rd'
102.9032 	EXP 	TestText: autoDraw = True
102.9032 	EXP 	test_textbox: autoDraw = True
102.9032 	EXP 	submit_text: autoDraw = True
102.9576 	DATA 	Mouse:  Left button up, pos=(945,240)
111.3398 	DATA 	Keypress: g
111.7061 	DATA 	Keypress: u
111.9061 	DATA 	Keypress: a
112.1891 	DATA 	Keypress: r
112.7937 	DATA 	Keypress: d
112.9049 	EXP 	TestText: autoDraw = False
113.6275 	DATA 	Mouse: Left button down, pos=(921,218)
113.6393 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'bottle ', 'old_new': 'new', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
113.6615 	EXP 	TestText: autoDraw = False
113.6615 	EXP 	test_textbox: autoDraw = False
113.6615 	EXP 	submit_text: autoDraw = False
113.6615 	EXP 	TestText: height = 0.05
113.6615 	EXP 	TestText: height = 0.05
113.6615 	EXP 	TestText: height = 0.05
113.6615 	EXP 	TestText: text = 'bo_t_e'
113.6615 	EXP 	TestText: autoDraw = True
113.6615 	EXP 	test_textbox: autoDraw = True
113.6615 	EXP 	submit_text: autoDraw = True
113.7153 	DATA 	Mouse:  Left button up, pos=(921,218)
114.9275 	DATA 	Keypress: b
115.1530 	DATA 	Keypress: o
115.5696 	DATA 	Keypress: t
115.7287 	DATA 	Keypress: t
116.4906 	DATA 	Keypress: l
116.6746 	DATA 	Keypress: e
117.3400 	DATA 	Mouse: Left button down, pos=(921,218)
117.3524 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': 'ta_l_', 'Reference': 'table', 'old_new': 'new', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
117.3692 	EXP 	TestText: autoDraw = False
117.3692 	EXP 	test_textbox: autoDraw = False
117.3692 	EXP 	submit_text: autoDraw = False
117.3692 	EXP 	TestText: height = 0.05
117.3692 	EXP 	TestText: height = 0.05
117.3692 	EXP 	TestText: height = 0.05
117.3692 	EXP 	TestText: text = 'ta_l_'
117.3692 	EXP 	TestText: autoDraw = True
117.3692 	EXP 	test_textbox: autoDraw = True
117.3692 	EXP 	submit_text: autoDraw = True
117.4104 	DATA 	Mouse:  Left button up, pos=(921,218)
121.5145 	DATA 	Mouse: Left button down, pos=(945,223)
121.5163 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'test_word': '_oo_', 'Reference': 'book', 'old_new': 'old', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
121.5348 	EXP 	TestText: autoDraw = False
121.5348 	EXP 	test_textbox: autoDraw = False
121.5348 	EXP 	submit_text: autoDraw = False
121.5348 	EXP 	TestText: height = 0.05
121.5348 	EXP 	TestText: height = 0.05
121.5348 	EXP 	TestText: height = 0.05
121.5348 	EXP 	TestText: text = '_oo_'
121.5348 	EXP 	TestText: autoDraw = True
121.5348 	EXP 	test_textbox: autoDraw = True
121.5348 	EXP 	submit_text: autoDraw = True
121.6056 	DATA 	Mouse:  Left button up, pos=(945,223)
122.8718 	DATA 	Keypress: b
123.0131 	DATA 	Keypress: o
123.1683 	DATA 	Keypress: o
123.2963 	DATA 	Keypress: k
124.1786 	DATA 	Mouse: Left button down, pos=(945,223)
124.1801 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'test_word': 's_ra_g_t', 'Reference': 'straight', 'old_new': 'new', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
124.1967 	EXP 	TestText: autoDraw = False
124.1967 	EXP 	test_textbox: autoDraw = False
124.1967 	EXP 	submit_text: autoDraw = False
124.1967 	EXP 	TestText: height = 0.05
124.1967 	EXP 	TestText: height = 0.05
124.1967 	EXP 	TestText: height = 0.05
124.1967 	EXP 	TestText: text = 's_ra_g_t'
124.1967 	EXP 	TestText: autoDraw = True
124.1967 	EXP 	test_textbox: autoDraw = True
124.1967 	EXP 	submit_text: autoDraw = True
124.2365 	DATA 	Mouse:  Left button up, pos=(945,223)
126.5049 	DATA 	Keypress: s
126.6597 	DATA 	Keypress: t
127.5092 	DATA 	Keypress: r
127.6758 	DATA 	Keypress: a
127.8838 	DATA 	Keypress: i
128.0921 	DATA 	Keypress: g
128.2153 	DATA 	Keypress: h
128.3491 	DATA 	Keypress: t
129.1079 	DATA 	Mouse: Left button down, pos=(959,217)
129.1097 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'pencil', 'old_new': 'new', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
129.1290 	EXP 	TestText: autoDraw = False
129.1290 	EXP 	test_textbox: autoDraw = False
129.1290 	EXP 	submit_text: autoDraw = False
129.1290 	EXP 	TestText: height = 0.05
129.1290 	EXP 	TestText: height = 0.05
129.1290 	EXP 	TestText: height = 0.05
129.1290 	EXP 	TestText: text = 'p_nc_l'
129.1290 	EXP 	TestText: autoDraw = True
129.1290 	EXP 	test_textbox: autoDraw = True
129.1290 	EXP 	submit_text: autoDraw = True
129.2192 	DATA 	Mouse:  Left button up, pos=(960,217)
130.2565 	DATA 	Keypress: p
130.3952 	DATA 	Keypress: e
130.5730 	DATA 	Keypress: n
130.7442 	DATA 	Keypress: c
130.8627 	DATA 	Keypress: i
131.0957 	DATA 	Keypress: l
132.4551 	DATA 	Mouse: Left button down, pos=(1032,239)
132.4570 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'test_word': '_r_i_e', 'Reference': 'cruise', 'old_new': 'old', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
132.4758 	EXP 	TestText: autoDraw = False
132.4758 	EXP 	test_textbox: autoDraw = False
132.4758 	EXP 	submit_text: autoDraw = False
132.4758 	EXP 	TestText: height = 0.05
132.4758 	EXP 	TestText: height = 0.05
132.4758 	EXP 	TestText: height = 0.05
132.4758 	EXP 	TestText: text = '_r_i_e'
132.4758 	EXP 	TestText: autoDraw = True
132.4758 	EXP 	test_textbox: autoDraw = True
132.4758 	EXP 	submit_text: autoDraw = True
132.5473 	DATA 	Mouse:  Left button up, pos=(1032,239)
136.0122 	DATA 	Mouse: Left button down, pos=(984,225)
136.0195 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'camera', 'old_new': 'new', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
136.0382 	EXP 	TestText: autoDraw = False
136.0382 	EXP 	test_textbox: autoDraw = False
136.0382 	EXP 	submit_text: autoDraw = False
136.0382 	EXP 	TestText: height = 0.05
136.0382 	EXP 	TestText: height = 0.05
136.0382 	EXP 	TestText: height = 0.05
136.0382 	EXP 	TestText: text = 'c_m_ra'
136.0382 	EXP 	TestText: autoDraw = True
136.0382 	EXP 	test_textbox: autoDraw = True
136.0382 	EXP 	submit_text: autoDraw = True
136.1349 	DATA 	Mouse:  Left button up, pos=(984,225)
137.1508 	DATA 	Keypress: c
137.2416 	DATA 	Keypress: a
137.5171 	DATA 	Keypress: m
137.6838 	DATA 	Keypress: e
137.8221 	DATA 	Keypress: r
137.9735 	DATA 	Keypress: a
138.6163 	DATA 	Mouse: Left button down, pos=(984,225)
138.6178 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'test_word': '_ho_e', 'Reference': 'phone', 'old_new': 'old', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
138.6334 	EXP 	TestText: autoDraw = False
138.6334 	EXP 	test_textbox: autoDraw = False
138.6334 	EXP 	submit_text: autoDraw = False
138.6334 	EXP 	TestText: height = 0.05
138.6334 	EXP 	TestText: height = 0.05
138.6334 	EXP 	TestText: height = 0.05
138.6334 	EXP 	TestText: text = '_ho_e'
138.6334 	EXP 	TestText: autoDraw = True
138.6334 	EXP 	test_textbox: autoDraw = True
138.6334 	EXP 	submit_text: autoDraw = True
138.6997 	DATA 	Mouse:  Left button up, pos=(984,225)
144.3278 	DATA 	Mouse: Left button down, pos=(984,225)
144.3294 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'test_word': '_eh_c_e', 'Reference': 'vehicle', 'old_new': 'new', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
144.3458 	EXP 	TestText: autoDraw = False
144.3458 	EXP 	test_textbox: autoDraw = False
144.3458 	EXP 	submit_text: autoDraw = False
144.3458 	EXP 	TestText: height = 0.05
144.3458 	EXP 	TestText: height = 0.05
144.3458 	EXP 	TestText: height = 0.05
144.3458 	EXP 	TestText: text = '_eh_c_e'
144.3458 	EXP 	TestText: autoDraw = True
144.3458 	EXP 	test_textbox: autoDraw = True
144.3458 	EXP 	submit_text: autoDraw = True
144.4723 	DATA 	Mouse:  Left button up, pos=(984,225)
147.0187 	DATA 	Mouse: Left button down, pos=(968,215)
147.0270 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'test_word': 'p_st_r', 'Reference': 'poster', 'old_new': 'old', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
147.0450 	EXP 	TestText: autoDraw = False
147.0450 	EXP 	test_textbox: autoDraw = False
147.0450 	EXP 	submit_text: autoDraw = False
147.0450 	EXP 	TestText: height = 0.05
147.0450 	EXP 	TestText: height = 0.05
147.0450 	EXP 	TestText: height = 0.05
147.0450 	EXP 	TestText: text = 'p_st_r'
147.0450 	EXP 	TestText: autoDraw = True
147.0450 	EXP 	test_textbox: autoDraw = True
147.0450 	EXP 	submit_text: autoDraw = True
147.1421 	DATA 	Mouse:  Left button up, pos=(968,215)
148.1350 	DATA 	Keypress: p
148.3245 	DATA 	Keypress: o
148.4908 	DATA 	Keypress: s
148.6407 	DATA 	Keypress: t
148.7408 	DATA 	Keypress: e
148.9073 	DATA 	Keypress: r
149.4401 	DATA 	Mouse: Left button down, pos=(968,215)
149.4419 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'test_word': 'k_y_', 'Reference': 'keys', 'old_new': 'old', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
149.4617 	EXP 	TestText: autoDraw = False
149.4617 	EXP 	test_textbox: autoDraw = False
149.4617 	EXP 	submit_text: autoDraw = False
149.4617 	EXP 	TestText: height = 0.05
149.4617 	EXP 	TestText: height = 0.05
149.4617 	EXP 	TestText: height = 0.05
149.4617 	EXP 	TestText: text = 'k_y_'
149.4617 	EXP 	TestText: autoDraw = True
149.4617 	EXP 	test_textbox: autoDraw = True
149.4617 	EXP 	submit_text: autoDraw = True
149.5178 	DATA 	Mouse:  Left button up, pos=(968,215)
150.8978 	DATA 	Keypress: k
151.0551 	DATA 	Keypress: e
151.1937 	DATA 	Keypress: y
151.3384 	DATA 	Keypress: s
151.9713 	DATA 	Mouse: Left button down, pos=(968,215)
151.9728 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'laptop', 'old_new': 'old', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
151.9894 	EXP 	TestText: autoDraw = False
151.9894 	EXP 	test_textbox: autoDraw = False
151.9894 	EXP 	submit_text: autoDraw = False
151.9894 	EXP 	TestText: height = 0.05
151.9894 	EXP 	TestText: height = 0.05
151.9894 	EXP 	TestText: height = 0.05
151.9894 	EXP 	TestText: text = 'l_pt_p'
151.9894 	EXP 	TestText: autoDraw = True
151.9894 	EXP 	test_textbox: autoDraw = True
151.9894 	EXP 	submit_text: autoDraw = True
152.0623 	DATA 	Mouse:  Left button up, pos=(968,215)
153.1868 	DATA 	Keypress: l
153.3533 	DATA 	Keypress: a
153.4585 	DATA 	Keypress: p
153.9697 	DATA 	Keypress: t
154.0916 	DATA 	Keypress: o
154.2078 	DATA 	Keypress: p
154.9353 	DATA 	Mouse: Left button down, pos=(968,215)
154.9514 	EXP 	TestText: autoDraw = False
154.9514 	EXP 	test_textbox: autoDraw = False
154.9514 	EXP 	submit_text: autoDraw = False
154.9515 	EXP 	Word_PrimingExp: status = STOPPED
154.9819 	INFO 	saved data to 'C:\\Users\\DELL\\OneDrive\\Desktop\\PsychoPy\\5 Word Priming\\data/0002_Word_PrimingExp_2025-10-16_11h39.53.341.csv'
154.9865 	INFO 	saved data to C:\Users\DELL\OneDrive\Desktop\PsychoPy\5 Word Priming\data/0002_Word_PrimingExp_2025-10-16_11h39.53.341.psydat
